protein1,protein2,Label
32507.ENSNBRP00000014092,32507.ENSNBRP00000018839,1
30611.ENSOGAP00000011984,30611.ENSOGAP00000015984,1
6669.E9FRW4,7395.A0A1A9UFI1,0
94827.A0A099YYD2,96440.ENSSMRP00000030464,0
286419.ENSCAFP00020000710,286419.ENSCAFP00020023918,1
211598.ENSANIP00000008646,211598.ENSANIP00000016105,1
8167.A0A484CCD0,8167.A0A484DMM9,1
6238.A8XGH1,7227.FBpp0311121,0
37032.ENSSSUP00005021217,610380.E2B619,0
210632.ENSPRNP00000004268,210632.ENSPRNP00000013039,1
64791.A0A151X297,94237.ENSMMOP00000002976,0
2489341.ENSSHBP00005007796,31033.ENSTRUP00000073361,0
103695.ENSPVIP00000032322,61622.ENSRROP00000025118,0
2015173.A0A026W1W6,8081.ENSPREP00000030195,0
7918.ENSLOCP00000004381,94128.A0A2A3E3M6,0
2489341.ENSSHBP00005005369,2489341.ENSSHBP00005012976,1
112268.A0A182VYE6,112268.A0A182VZ65,1
37032.ENSSSUP00005029232,37032.ENSSSUP00005034582,1
2015173.A0A026WHQ3,30522.A0A4W2HLX4,0
375764.ENSSORP00005024728,375764.ENSSORP00005033322,1
37293.ENSANAP00000037902,8022.C1BFF2,0
103372.F4WX10,103372.F4X5F0,1
372326.A0A1V4JE97,372326.A0A1V4KSF5,1
29172.A0A0D8XSI0,29172.A0A0D8XSL4,1
113540.ENSSFOP00015038108,113540.ENSSFOP00015041266,1
30538.ENSVPAP00000009275,52904.ENSSMAP00000027321,0
64791.A0A151WH37,64791.A0A151X031,1
990121.A0A0V0ZJC5,990121.A0A0V1A090,1
39432.ENSSBOP00000013038,69293.ENSGACP00000007320,0
32473.ENSXCOP00000009336,62062.ENSHHUP00000047628,0
6313.A0A0K0DPH5,7918.ENSLOCP00000019379,0
72004.ENSBMUP00000006352,7209.A0A1I7VRY6,0
37003.ENSKMAP00000006700,37003.ENSKMAP00000029967,1
79684.ENSMOCP00000001524,79684.ENSMOCP00000020046,1
7897.ENSLACP00000003251,7897.ENSLACP00000006803,1
121845.A0A1S4ESW8,121845.Q0PXZ9,1
151549.A0A4C1V086,151549.A0A4C1X5Q7,1
37347.ENSTBEP00000001848,391180.A0A2Y9KFI1,0
47969.ENSOABP00000023549,7757.ENSPMAP00000007938,0
7232.A0A484B3H7,7232.A0A484BSS7,1
30608.ENSMICP00000015123,30608.ENSMICP00000043762,1
1676925.ENSPKIP00000016124,299123.ENSLSDP00000008452,0
6280.A0A0N4T500,64176.ENSPMRP00000007603,0
46731.A0A3M6UH78,8153.ENSHBUP00000000655,0
32473.ENSXCOP00000005271,32473.ENSXCOP00000015453,1
8153.ENSHBUP00000023357,8153.ENSHBUP00000024583,1
7918.ENSLOCP00000014397,8010.ENSELUP00000015823,0
61221.ENSVKKP00000002241,61221.ENSVKKP00000010170,1
6280.A0A0N4T5Q7,7918.ENSLOCP00000010212,0
7375.A0A0L0C579,7375.A0A0L0C9S7,1
299123.ENSLSDP00000001299,990121.A0A0V0ZYN9,0
37032.ENSSSUP00005001693,37032.ENSSSUP00005026926,1
286419.ENSCAFP00020011612,286419.ENSCAFP00020014895,1
72004.ENSBMUP00000010002,7897.ENSLACP00000008197,0
441894.ENSSCUP00000003659,441894.ENSSCUP00000019946,1
8030.ENSSSAP00000004712,80972.ENSAOCP00000006343,0
391180.A0A2Y9J5K4,391180.A0A2Y9KP46,1
32473.ENSXCOP00000004365,32473.ENSXCOP00000026818,1
375764.ENSSORP00005050594,8005.ENSEEEP00000052627,0
13616.ENSMODP00000006321,38626.ENSPCIP00000029605,0
1841481.ENSSLDP00000021597,30066.A0A182UR01,0
118797.A0A340WXN2,13735.ENSPSIP00000017720,0
118797.A0A340X6B6,7868.ENSCMIP00000022047,0
30538.ENSVPAP00000009358,8078.ENSFHEP00000013265,0
6277.A0A498S7J2,6282.A0A2K6VTT6,0
1965070.A0A443RJ18,38654.A0A1U7RNX6,0
1561998.A0A1I7TPC2,7955.ENSDARP00000027785,0
143630.A0A402FUE0,6335.A0A0V1KUD7,0
143630.A0A402FAA8,29170.A0A368H0G9,0
13146.ENSMUNP00000011653,13146.ENSMUNP00000017530,1
80972.ENSAOCP00000014405,80972.ENSAOCP00000029844,1
113540.ENSSFOP00015012304,113540.ENSSFOP00015026048,1
37032.ENSSSUP00005015328,7764.ENSEBUP00000013523,0
38626.ENSPCIP00000015742,61221.ENSVKKP00000025589,0
55544.A0A4D9EEL1,8083.ENSXMAP00000012003,0
128390.A0A091UL77,286419.ENSCAFP00020029192,0
7918.ENSLOCP00000002688,7918.ENSLOCP00000003048,1
72004.ENSBMUP00000004354,72004.ENSBMUP00000026558,1
32473.ENSXCOP00000011666,32473.ENSXCOP00000015249,1
13146.ENSMUNP00000005955,13146.ENSMUNP00000008310,1
29088.A0A2Y9GHW5,29088.A0A2Y9I7I0,1
391180.A0A2Y9JJH1,391180.A0A2Y9KKN4,1
8175.ENSSAUP00010021812,8175.ENSSAUP00010044715,1
30069.A0A182YC88,7070.D6WNP7,0
37003.ENSKMAP00000017426,37003.ENSKMAP00000021908,1
103372.F4X7X4,188379.A0A091JXB2,0
168631.A0A3S2M4C4,6277.A0A498SC53,0
144197.ENSSPAP00000024191,30069.A0A182YMN0,0
12930.A0A0Q3Q544,12930.A0A0Q3U156,1
144512.A0A0V0TJQ2,30521.ENSBGRP00000006798,0
105785.A0A2J7QBQ9,105785.A0A2J7RBP1,1
61853.ENSNLEP00000004393,61853.ENSNLEP00000007319,1
104452.A0A0L7KI72,104452.A0A0L7LWA1,1
391180.A0A2Y9KNB1,391180.A0A2Y9L064,1
30732.ENSOMEP00000033372,64176.ENSPMRP00000010677,0
29073.ENSUMAP00000004186,30419.A0A091XKU7,0
144512.A0A0V0T9V9,144512.A0A0V0UC68,1
29088.A0A2Y9H4A2,29088.A0A2Y9HED2,1
1503980.A0A261A8N3,1503980.A0A261C4X6,1
61383.ENSLCNP00005008684,61383.ENSLCNP00005008705,1
211598.ENSANIP00000016404,211598.ENSANIP00000018017,1
103827.A0A0N5DAM9,30464.ENSNPEP00000007525,0
286419.ENSCAFP00020016052,286419.ENSCAFP00020025249,1
118200.A0A093GDN5,118200.A0A093ILK3,1
6205.A0A0R3WIQ9,6205.A0A0R3X1W0,1
1503980.A0A261C9G8,61383.ENSLCNP00005001423,0
79684.ENSMOCP00000018153,79684.ENSMOCP00000027611,1
268474.A0A0V1N6A5,7222.B4JTX4,0
40217.ENSJHYP00000015522,8081.ENSPREP00000006260,0
334426.A0A0R3PFV1,8083.ENSXMAP00000019402,0
286419.ENSCAFP00020003961,286419.ENSCAFP00020019236,1
47308.ENSNMLP00000031216,47308.ENSNMLP00000033945,1
6198.A0A074ZY39,7167.A0A182FPT9,0
12930.A0A0Q3LYZ4,12930.A0A0Q3TGB8,1
30069.A0A182XW84,30069.A0A182YNF3,1
94827.A0A099YR06,94827.A0A099ZE12,1
1611254.A0A2G5UW33,244447.ENSCSEP00000002891,0
7232.A0A484B213,7232.A0A484BM06,1
12957.A0A158NFN4,12957.A0A158P3N3,1
1841481.ENSSLDP00000015254,8005.ENSEEEP00000011927,0
30521.ENSBGRP00000036582,8187.ENSLCAP00010003655,0
30464.ENSNPEP00000000610,8187.ENSLCAP00010026638,0
161767.ENSAPEP00000022389,161767.ENSAPEP00000033000,1
55661.A0A091FGC0,55661.A0A091G3D1,1
29073.ENSUMAP00000027789,48701.ENSPMEP00000031061,0
79684.ENSMOCP00000003093,79684.ENSMOCP00000013011,1
55544.A0A4D9ED99,56216.A0A1A6GWE9,0
80966.ENSAPOP00000004854,80966.ENSAPOP00000009146,1
46731.A0A3M6UVW4,6973.A0A2P8YEK4,0
118797.A0A340WHT4,118797.A0A340XPJ0,1
64144.ENSATEP00000005463,64144.ENSATEP00000022491,1
69293.ENSGACP00000005401,69293.ENSGACP00000005615,1
7217.A0A0P9ACH2,7217.B3MMI8,1
29170.A0A368GP21,61383.ENSLCNP00005003163,0
30608.ENSMICP00000011498,30608.ENSMICP00000012791,1
30522.A0A4W2DJW0,93934.ENSCJPP00005001244,0
137246.A0A401RW60,137246.A0A401SKC1,1
286419.ENSCAFP00020031726,62324.A0A182RNR9,0
407821.A0A087UJZ7,7764.ENSEBUP00000003143,0
28377.ENSACAP00000013495,30611.ENSOGAP00000009182,0
391180.A0A2Y9KUQ1,8083.ENSXMAP00000031186,0
372326.A0A1V4KWX7,520822.A0A195BT28,0
178035.A0A154PNN6,178035.A0A154PPW4,1
61819.ENSACIP00000030270,8030.ENSSSAP00000104454,0
103695.ENSPVIP00000029900,372326.A0A1V4JRE9,0
29073.ENSUMAP00000018899,7370.A0A1I8MD39,0
55661.A0A091GKN6,55661.A0A091H2F9,1
310752.A0A383YT21,310752.A0A452C623,1
113540.ENSSFOP00015055403,12930.A0A0Q3X842,0
471704.A0A195DFL2,471704.A0A195DMU2,1
597456.A0A0L7RCJ3,8030.ENSSSAP00000063729,0
520822.A0A195BPU3,55661.A0A091GGS0,0
194338.ENSACUP00000012457,194338.ENSACUP00000014804,1
1841481.ENSSLDP00000016503,1841481.ENSSLDP00000021425,1
39432.ENSSBOP00000028209,62324.A0A4Y0BMX6,0
54126.H3DVZ1,61383.ENSLCNP00005025281,0
32473.ENSXCOP00000010953,37032.ENSSSUP00005031494,0
310752.A0A383ZRV2,310752.A0A452CDS2,1
48699.ENSPLAP00000019522,6239.F49C12.8.1,0
30522.A0A4W2BWB0,69004.A0A182QUA5,0
61221.ENSVKKP00000016006,7460.A0A087ZVI1,0
210632.ENSPRNP00000009558,210632.ENSPRNP00000052430,1
30521.ENSBGRP00000038824,69004.A0A182QGE7,0
6198.A0A074Z8A4,6198.A0A074Z9K6,1
334426.A0A0R3PJ45,77166.N6U9F0,0
103695.ENSPVIP00000000881,13616.ENSMODP00000027212,0
61853.ENSNLEP00000046501,6573.A0A210R2B4,0
103827.A0A3P7MM52,79684.ENSMOCP00000024950,0
241587.ENSACOP00000015695,610380.E2BWJ3,0
143630.A0A402F0S9,143630.A0A402FKL1,1
46731.A0A3M6UKU6,8153.ENSHBUP00000033038,0
7168.A0A182N7Z4,7168.A0A182N881,1
6337.A0A0V0Y755,6337.A0A0V0YIC5,1
30608.ENSMICP00000047615,30608.ENSMICP00000048046,1
32473.ENSXCOP00000000891,32473.ENSXCOP00000013691,1
188379.A0A091JAI5,40217.ENSJHYP00000013925,0
144197.ENSSPAP00000020113,144197.ENSSPAP00000023237,1
55661.A0A091FXM8,55661.A0A091G4Q0,1
103695.ENSPVIP00000013470,103695.ENSPVIP00000015918,1
37032.ENSSSUP00005027290,70667.A0A183SNK4,0
178035.A0A154P458,178035.A0A154PAC4,1
37032.ENSSSUP00005029553,7757.ENSPMAP00000003803,0
37347.ENSTBEP00000002127,37347.ENSTBEP00000014739,1
70415.A0A5S6QIR5,70415.A0A5S6QRS2,1
104421.E1ZZ09,104421.E2B105,1
79684.ENSMOCP00000018153,79684.ENSMOCP00000025898,1
12930.A0A0Q3MMP9,990121.A0A0V1A5M7,0
143630.A0A402EPT1,8010.ENSELUP00000005370,0
135651.G0NSI2,94827.A0A099Z6M7,0
2489341.ENSSHBP00005012169,8175.ENSSAUP00010045256,0
310752.A0A384AYM2,7918.ENSLOCP00000014664,0
12930.A0A0Q3QNB1,1841481.ENSSLDP00000019592,0
310752.A0A384B043,37347.ENSTBEP00000009142,0
241587.ENSACOP00000017165,241587.ENSACOP00000020577,1
12957.A0A158N9X2,8167.A0A484C6E6,0
210632.ENSPRNP00000000797,210632.ENSPRNP00000052275,1
128390.A0A091V7C3,307959.ENSSRHP00000078389,0
7227.FBpp0091058,7227.FBpp0091116,1
30608.ENSMICP00000030134,6282.A0A044T3F4,0
118797.A0A340XIY4,7234.B4HA83,0
8090.ENSORLP00000006953,8090.ENSORLP00000018903,1
30611.ENSOGAP00000006092,30611.ENSOGAP00000019569,1
6205.A0A0R3WTR2,6205.A0A0R3X3L5,1
37001.A0A1A9W6F2,456900.A0A151I6E4,0
30732.ENSOMEP00000001398,30732.ENSOMEP00000012374,1
7217.B3M341,7217.B3MAQ7,1
7240.B4Q8G2,7240.B4R0U6,1
1841481.ENSSLDP00000000670,37347.ENSTBEP00000003983,0
6210.U6JFM4,6210.W6V758,1
64176.ENSPMRP00000017445,64176.ENSPMRP00000031202,1
61819.ENSACIP00000026494,79684.ENSMOCP00000010997,0
38654.A0A1U7S5L3,38654.A0A1U8E1K6,1
2587831.ENSTMTP00000012715,6573.A0A210QVV2,0
48701.ENSPMEP00000006921,48701.ENSPMEP00000016284,1
7897.ENSLACP00000013647,7897.ENSLACP00000015654,1
375764.ENSSORP00005001083,7232.A0A484BJL1,0
118797.A0A340XHV8,6336.A0A0V0RNY2,0
7998.ENSIPUP00000006614,7998.ENSIPUP00000010065,1
7159.Q1HQE4,7159.Q1HRQ6,1
30521.ENSBGRP00000009058,38654.A0A3Q0FSX6,0
194338.ENSACUP00000000351,6669.E9GQY9,0
30066.A0A182UYN7,6198.A0A075A8R4,0
7955.ENSDARP00000017792,7955.ENSDARP00000027672,1
201502.A0A1A9XEE6,30611.ENSOGAP00000007336,0
333673.A0A3M0JMG2,333673.A0A3M0KXA0,1
8081.ENSPREP00000001737,8081.ENSPREP00000009509,1
1611254.A0A2G5UV71,7370.T1PID4,0
30522.A0A4W2CIF7,6185.A0A094ZMB7,0
7217.B3MC87,7217.B3MHM4,1
61221.ENSVKKP00000010170,61221.ENSVKKP00000026399,1
6335.A0A0V1LL76,8187.ENSLCAP00010054970,0
286419.ENSCAFP00020007447,286419.ENSCAFP00020035613,1
103372.F4WZH8,6945.B7P467,0
72004.ENSBMUP00000020080,8030.ENSSSAP00000052761,0
48698.ENSPFOP00000008536,55661.A0A091FTV3,0
118797.A0A340Y7Q8,188379.A0A091IUI1,0
47308.ENSNMLP00000012200,8022.A0A060XMF1,0
64176.ENSPMRP00000017445,64176.ENSPMRP00000026544,1
161767.ENSAPEP00000021120,286419.ENSCAFP00020021217,0
52904.ENSSMAP00000013899,8153.ENSHBUP00000033979,0
94128.A0A2A3E8Z1,94128.A0A2A3ENL7,1
161767.ENSAPEP00000005485,161767.ENSAPEP00000029847,1
37003.ENSKMAP00000000969,6334.A0A0V1AXG6,0
30732.ENSOMEP00000013156,7998.ENSIPUP00000002066,0
29088.A0A2Y9GLH8,61853.ENSNLEP00000027704,0
12957.A0A158NI70,12957.A0A158NN77,1
6313.A0A158P990,70667.A0A183TQ52,0
178035.A0A154P632,61853.ENSNLEP00000038398,0
79684.ENSMOCP00000000015,79684.ENSMOCP00000004882,1
104421.E2ATA9,55544.A0A4D9DLW8,0
93934.ENSCJPP00005000842,93934.ENSCJPP00005012836,1
13347.A0A444TPQ7,391180.A0A2Y9IP11,0
6282.A0A044SZ01,7955.ENSDARP00000130503,0
8154.ENSACLP00000004468,8154.ENSACLP00000031346,1
61383.ENSLCNP00005035054,6335.A0A0V1KMU8,0
40217.ENSJHYP00000011950,8090.ENSORLP00000021334,0
72004.ENSBMUP00000000680,8030.ENSSSAP00000014451,0
121224.E0VLH6,7395.A0A1A9UFW5,0
118797.A0A340WWQ3,143630.A0A402ELN3,0
6335.A0A0V1L342,6335.A0A0V1LQE4,1
31234.E3LGG8,31234.E3MSW5,1
300112.A0A4S2KYM9,61622.ENSRROP00000019436,0
103372.F4WGD1,103372.F4WSY0,1
30464.ENSNPEP00000020340,7234.B4H1W8,0
7739.C3YLP2,8175.ENSSAUP00010057963,0
136037.A0A067RP06,37293.ENSANAP00000021188,0
53326.A0A016VW22,8128.ENSONIP00000077315,0
391180.A0A2Y9IHA3,391180.A0A2Y9KDR0,1
375764.ENSSORP00005025913,6248.A0A0K0DUJ9,0
30538.ENSVPAP00000002031,372326.A0A1V4KKY7,0
8005.ENSEEEP00000034877,8005.ENSEEEP00000040400,1
96440.ENSSMRP00000008585,96440.ENSSMRP00000021778,1
30611.ENSOGAP00000001203,6211.A0A068YNU7,0
391180.A0A2Y9KPK6,391180.A0A2Y9KXA7,1
128390.A0A091USF7,128390.A0A091UYI2,1
61383.ENSLCNP00005026312,8081.ENSPREP00000006770,0
127582.A0A2Y9RPW9,375764.ENSSORP00005055581,0
37032.ENSSSUP00005013759,37032.ENSSSUP00005014519,1
135651.G0N5D6,135651.G0N5Q0,1
990121.A0A0V0ZJH6,990121.A0A0V1A8N3,1
79684.ENSMOCP00000010189,8167.A0A484DJV3,0
268474.A0A0V1MFY0,268474.A0A0V1MLM5,1
30521.ENSBGRP00000037244,7370.T1P8U0,0
1661398.A0A482WDP1,310752.A0A384AXP6,0
32473.ENSXCOP00000025020,8010.ENSELUP00000039658,0
6336.A0A0V0RH67,8010.ENSELUP00000007217,0
7232.A0A484BWH6,7232.A0A484BXN1,1
69293.ENSGACP00000005321,69293.ENSGACP00000008642,1
244447.ENSCSEP00000000657,30608.ENSMICP00000050058,0
118200.A0A093IXX2,6282.A0A044VCC9,0
29073.ENSUMAP00000034789,55661.A0A091GKZ5,0
178035.A0A154NYQ9,32473.ENSXCOP00000005516,0
441894.ENSSCUP00000008178,441894.ENSSCUP00000022430,1
103372.F4W3Y3,61383.ENSLCNP00005030777,0
30464.ENSNPEP00000008090,30464.ENSNPEP00000021423,1
241587.ENSACOP00000007173,6248.A0A0K0EQI2,0
372326.A0A1V4K456,7395.A0A1A9UHS7,0
52670.A0A2I4BRE2,6216.A0A0R3SEJ6,0
37347.ENSTBEP00000003177,40217.ENSJHYP00000010126,0
29088.A0A2Y9TKC2,29088.Q679D4,1
39432.ENSSBOP00000003803,39432.ENSSBOP00000036903,1
29088.A0A2Y9HGK5,80966.ENSAPOP00000020792,0
72004.ENSBMUP00000026021,7955.ENSDARP00000016775,0
168631.A0A3S2LUK4,168631.A0A437BGL8,1
46245.Q28WV0,46245.Q298N1,1
1561998.A0A1I7TFK9,441366.ENSGWIP00000020476,0
40217.ENSJHYP00000007204,40217.ENSJHYP00000016756,1
29172.A0A0D8YC35,45882.A0A0V1D945,0
30419.A0A091W5C1,30419.A0A091WPY4,1
1611254.A0A2G5VE89,52904.ENSSMAP00000010002,0
7091.H9J5C1,80966.ENSAPOP00000018207,0
6188.A0A183QCB7,6188.A0A183QRF5,1
112268.A0A182VQ39,112268.A0A182WJR7,1
104421.E2B0Z1,310752.A0A384AEG0,0
37347.ENSTBEP00000010733,37347.ENSTBEP00000012430,1
2489341.ENSSHBP00005000019,2489341.ENSSHBP00005024369,1
333673.A0A3M0ITN9,375764.ENSSORP00005046470,0
56723.ENSLBEP00000034760,64144.ENSATEP00000035738,0
47308.ENSNMLP00000033238,8175.ENSSAUP00010050174,0
69293.ENSGACP00000007103,69293.ENSGACP00000023818,1
178035.A0A154PNF9,31033.ENSTRUP00000033729,0
104421.E2A6K4,300112.A0A4S2JN26,0
29088.A0A2Y9GV67,29088.A0A2Y9HE17,1
7227.FBpp0076859,7227.FBpp0310283,1
7176.B0W1D3,7176.B0WJ50,1
31234.E3NEN2,61383.ENSLCNP00005007034,0
1611254.A0A2G5V6X8,31033.ENSTRUP00000073109,0
36166.T1GYL9,391180.A0A2Y9J7S3,0
8128.ENSONIP00000060786,8128.ENSONIP00000078960,1
61819.ENSACIP00000022115,8153.ENSHBUP00000000177,0
299123.ENSLSDP00000001420,7918.ENSLOCP00000008987,0
310752.A0A383YYF6,310752.A0A384ATA7,0
8005.ENSEEEP00000042341,8167.A0A484BZ44,0
29088.A0A2Y9ICI3,333673.A0A3M0K503,0
391180.A0A2Y9J897,7102.A0A2A4IY56,0
2489341.ENSSHBP00005004802,2489341.ENSSHBP00005022242,1
144512.A0A0V0TXQ6,6198.A0A074ZTR9,0
29170.A0A368FJG0,61819.ENSACIP00000005161,0
143630.A0A402ERT7,143630.A0A402F7Z4,1
52670.A0A2I4CT03,52670.A0A2I4CVL2,1
72004.ENSBMUP00000014220,72004.ENSBMUP00000028958,1
29073.ENSUMAP00000025798,7395.A0A1A9V9N5,0
12930.A0A0Q3U205,8090.ENSORLP00000005510,0
6198.A0A074ZV83,64176.ENSPMRP00000021817,0
144197.ENSSPAP00000015924,425635.ENSCPGP00000021520,0
46245.Q29DM5,46245.Q29P96,1
104452.A0A0L7L1W5,69293.ENSGACP00000015748,0
8005.ENSEEEP00000030449,8005.ENSEEEP00000030911,1
375764.ENSSORP00005024728,375764.ENSSORP00005044435,1
30611.ENSOGAP00000002844,30611.ENSOGAP00000004389,1
61819.ENSACIP00000013968,61819.ENSACIP00000030400,1
79923.A0A3R7C8W5,79923.A0A3R7D7K3,1
52904.ENSSMAP00000014724,52904.ENSSMAP00000015698,1
161767.ENSAPEP00000024710,69293.ENSGACP00000017746,0
55544.A0A4D9DSA6,55544.A0A4D9ET72,1
6832.A0A553NAY6,6832.A0A553NB75,1
61621.ENSRBIP00000020678,80972.ENSAOCP00000020747,0
441366.ENSGWIP00000041454,93934.ENSCJPP00005014088,0
6211.A0A068Y553,6211.A0A068YF50,1
55544.A0A4D9ELX9,55544.A0A4D9F6N7,1
37032.ENSSSUP00005006044,48701.ENSPMEP00000020747,0
29088.A0A2Y9GYF2,308060.ENSARWP00000027781,0
30538.ENSVPAP00000003376,30538.ENSVPAP00000004423,1
28743.ENSCVAP00000007114,45351.A7SUU3,0
13616.ENSMODP00000008496,55661.A0A091GUS7,0
391180.A5X478,8005.ENSEEEP00000002955,0
286419.ENSCAFP00020021060,286419.ENSCAFP00020021391,1
37293.ENSANAP00000018535,37293.ENSANAP00000020987,1
1503980.A0A260Z2J4,1503980.A0A261CDM3,1
201502.A0A1A9XDY1,241587.ENSACOP00000007120,0
144197.ENSSPAP00000019207,30538.ENSVPAP00000003376,0
2489341.ENSSHBP00005007909,38654.A0A1U7RSB5,0
308060.ENSARWP00000006607,308060.ENSARWP00000024634,1
127582.A0A2Y9EBR5,93934.ENSCJPP00005007453,0
38654.A0A1U7RCH6,38654.A0A3Q0FSQ9,1
37347.ENSTBEP00000001669,37347.ENSTBEP00000009394,1
103695.ENSPVIP00000034412,8187.ENSLCAP00010049524,0
8175.ENSSAUP00010001172,8175.ENSSAUP00010005457,1
210632.ENSPRNP00000039000,61622.ENSRROP00000019436,0
188379.A0A091J6X4,6238.A8XYK7,0
103827.A0A158RC45,29088.A0A2Y9IC67,0
391180.A0A2Y9KYI8,391180.A0A2Y9L3D2,1
7998.ENSIPUP00000006174,7998.ENSIPUP00000025539,1
268475.A0A0V1HZN9,7370.A0A1I8N0Q0,0
7998.ENSIPUP00000020004,7998.ENSIPUP00000020795,1
30069.A0A182YEB2,30069.A0A182YIU7,1
7029.J9K0B0,80972.ENSAOCP00000018483,0
127582.A0A2Y9R3X4,241587.ENSACOP00000011867,0
210632.ENSPRNP00000028546,31033.ENSTRUP00000056868,0
37347.ENSTBEP00000008898,37347.ENSTBEP00000014581,1
30522.A0A4W2CLT9,308060.ENSARWP00000026981,0
1611254.A0A2G5TWH8,37347.ENSTBEP00000002870,0
56216.A0A1A6HSP6,61819.ENSACIP00000017634,0
188379.A0A091J5X9,188379.A0A091JN11,1
2489341.ENSSHBP00005014212,2489341.ENSSHBP00005019878,1
194338.ENSACUP00000001335,194338.ENSACUP00000012672,1
391180.A0A2Y9KBG9,391180.A0A2Y9KHD6,1
128390.A0A091UXY8,45882.A0A0V1CJ58,0
118200.A0A093ICU2,1503980.A0A261BTQ2,0
7159.Q17MR1,8154.ENSACLP00000003033,0
201502.A0A1A9XJC2,201502.A0A1A9XM43,1
112268.A0A182VTZ9,210632.ENSPRNP00000038353,0
8153.ENSHBUP00000010031,8153.ENSHBUP00000017701,1
310752.A0A384BED6,61383.ENSLCNP00005023675,0
6293.A0A183XF38,6293.A0A1I8EFM7,1
55544.A0A4D9E4E5,61853.ENSNLEP00000002646,0
13616.ENSMODP00000006581,13616.ENSMODP00000023942,1
112268.A0A182WAY0,8030.ENSSSAP00000035933,0
2489341.ENSSHBP00005008861,45351.A7SSP8,0
56723.ENSLBEP00000023169,7159.Q16IG9,0
391180.A0A2Y9J7D1,61383.ENSLCNP00005009544,0
286419.ENSCAFP00020002525,286419.ENSCAFP00020003839,1
64144.ENSATEP00000011340,64144.ENSATEP00000017019,1
210632.ENSPRNP00000008738,210632.ENSPRNP00000054928,1
30611.ENSOGAP00000005559,30611.ENSOGAP00000020436,1
64791.A0A151WV68,64791.A0A151XDP3,1
29139.ENSVURP00010025476,6248.A0A0K0ECF3,0
46245.Q29MW3,586833.ENSMMDP00005027645,0
144197.ENSSPAP00000031126,32507.ENSNBRP00000019008,0
13735.ENSPSIP00000007381,52670.A0A2I4CBT1,0
37347.ENSTBEP00000003076,37347.ENSTBEP00000004786,1
29170.A0A368FYY5,29170.A0A368GTP6,1
103827.A0A0N5CU63,103827.A0A0N5D1G3,1
30732.ENSOMEP00000022438,30732.ENSOMEP00000030960,1
7897.ENSLACP00000002669,7897.ENSLACP00000011765,1
6669.E9FWG6,7238.B4HYQ3,0
62324.A0A182RB50,62324.A0A182RJL4,1
29088.A0A2Y9I6F1,520822.A0A151I5Z9,0
2489341.ENSSHBP00005019836,2489341.ENSSHBP00005022242,1
30608.ENSMICP00000004960,8128.ENSONIP00000068001,0
244447.ENSCSEP00000015161,8005.ENSEEEP00000033425,0
29073.ENSUMAP00000000362,29073.ENSUMAP00000020376,1
62062.ENSHHUP00000052545,6239.Y94H6A.8.2,0
7998.ENSIPUP00000002887,94237.ENSMMOP00000000786,0
391180.A0A2Y9KJ94,391180.A0A2Y9KVL6,1
47969.ENSOABP00000007084,8153.ENSHBUP00000003785,0
37347.ENSTBEP00000000545,37347.ENSTBEP00000006467,1
8083.ENSXMAP00000018153,8083.ENSXMAP00000034826,1
391180.A0A2Y9IS43,391180.A0A2Y9K7A9,1
8128.ENSONIP00000020471,94827.A0A099YZ96,0
6239.T08G11.5.2,8128.ENSONIP00000009070,0
46731.A0A3M6TKS7,46731.A0A3M6TVL9,1
7167.A0A1I8JSS9,7168.A0A182NR59,0
28743.ENSCVAP00000028688,72004.ENSBMUP00000027512,0
48701.ENSPMEP00000016087,48701.ENSPMEP00000028390,1
7227.FBpp0083371,7227.FBpp0086269,1
48698.ENSPFOP00000007004,61621.ENSRBIP00000006269,0
30732.ENSOMEP00000006194,30732.ENSOMEP00000032361,1
7998.ENSIPUP00000009363,7998.ENSIPUP00000010017,1
30464.ENSNPEP00000001696,308060.ENSARWP00000009050,0
64791.A0A151WXW6,64791.A0A151XGF2,1
8005.ENSEEEP00000012491,8005.ENSEEEP00000031142,1
30419.A0A091WIA5,40217.ENSJHYP00000002176,0
299321.ENSDCDP00000036876,40217.ENSJHYP00000010826,0
610380.E2BNJ3,610380.E2C0Z3,1
64176.ENSPMRP00000016113,7227.FBpp0082062,0
30069.A0A182Y3R1,38654.A0A1U7RCW3,0
6211.A0A087W0U1,64176.ENSPMRP00000031247,0
118797.A0A340XHN2,8030.ENSSSAP00000070555,0
30419.A0A091X8J7,441894.ENSSCUP00000006126,0
7425.K7IND4,7425.K7J2L4,1
143630.A0A402FD19,143630.A0A402FVV3,1
333673.A0A3M0JMH8,8078.ENSFHEP00000034389,0
391180.A0A2Y9K6B6,391180.A0A2Y9L9A0,1
194338.ENSACUP00000000588,44394.ENSZALP00000004228,0
40217.ENSJHYP00000003028,40217.ENSJHYP00000012108,1
40217.ENSJHYP00000014572,597456.A0A0L7R484,0
28377.ENSACAP00000000220,28377.ENSACAP00000016294,1
225164.V3ZAP6,7168.A0A182NEW8,0
30464.ENSNPEP00000012533,7370.T1PCG5,0
6210.H9M5Q8,72004.ENSBMUP00000024244,0
299123.ENSLSDP00000015600,391180.A0A2Y9L1N0,0
30521.ENSBGRP00000035248,38626.ENSPCIP00000014458,0
36166.T1H070,471704.A0A195EC12,0
8081.ENSPREP00000000144,8081.ENSPREP00000002609,1
