protein1,protein2,Label
947166.A0A1D1UML4,947166.A0A1D1VVP4,1
46245.B5DX55,62062.ENSHHUP00000028593,0
13347.A0A444SBG3,13347.A0A444SK75,1
1611254.A0A2G5T3E3,7266.A0A3B0J1Y1,0
32264.T1KSI3,400682.A0A1X7UBS4,0
400682.A0A1X7VLW6,6265.A0A0B2VMM2,0
48269.A0A183N0F0,48269.A0A183N6M6,1
1561998.A0A1I7T540,318479.A0A0N4UIH9,0
136037.A0A067QH62,136037.A0A067RHE4,1
118797.A0A340WWT4,400682.A0A1X7VDE5,0
1965070.A0A443RLJ4,7217.B3MNZ3,0
151549.A0A4C1W8R6,7764.ENSEBUP00000008581,0
53468.A0A3P6HTN4,53468.A0A3P6I8D8,1
400682.A0A1X7UG41,400682.A0A1X7V8Z5,1
1611254.A0A2G5UDS4,400682.A0A1X7URC8,0
121224.E0VP01,121224.E0VRA6,1
7238.B4I3D3,7240.B4R3L0,0
6973.A0A2P8Y879,7234.B4GJ15,0
104452.A0A0L7L1T0,104452.A0A0L7L234,1
282301.A0A267DHE6,46731.A0A3M6TUI1,0
6184.A0A430Q279,7897.ENSLACP00000010470,0
407821.A0A087UMY3,407821.A0A087V0P7,1
6832.A0A553NFD4,6832.A0A553PCW4,1
299321.ENSDCDP00000023799,37003.ENSKMAP00000006557,0
334426.A0A158PD75,62324.A0A4Y0BF26,0
268475.A0A0V1I9Q0,62062.ENSHHUP00000091242,0
7240.B4QAZ1,7240.B4QIY0,1
407821.A0A087UMY4,7029.J9K7P0,0
2018661.A0A2A2K944,6265.A0A0B2VVU1,0
48709.A0A1D2MDV2,48709.A0A1D2NE33,1
6184.A0A430PXE9,7764.ENSEBUP00000002047,0
7070.A0A139WDX4,7070.D6WN73,1
1561998.A0A1I7TNJ4,1561998.A0A1I7U824,1
6182.A0A4Z2CYY7,7238.B4I164,0
947166.A0A1D1V0M3,947166.A0A1D1VDZ7,1
13249.R4G8C9,13249.T1HV18,1
37653.A0A0L8FJ08,7238.B4IJG7,0
1965070.A0A3S3P0I5,441894.ENSSCUP00000023908,0
7168.A0A182N190,947166.A0A1D1VTX5,0
1965070.A0A443QNF5,6689.A0A423TM91,0
121845.A0A1S3DJ41,121845.A0A3Q0J1Y6,1
7574.A0A1S3HWK7,7574.A0A1S3JEM1,1
6689.A0A3R7LUP6,6689.A0A3R7QFG2,1
6526.A0A2C9L0G2,947166.A0A1D1VIP5,0
334426.A0A0R3PX29,6238.A8XZV7,0
77166.U4U929,77166.U4UF34,1
1503980.A0A260ZYE6,947166.A0A1D1UMC9,0
37653.A0A0L8FHK5,37653.A0A0L8GJX1,1
6216.A0A0R3SKT3,6216.A0A158QDP1,1
77166.U4UCN6,77166.U4UKX0,1
441366.ENSGWIP00000014059,7375.A0A0L0BYF2,0
225164.V4B9G7,45351.A7S8C3,0
6832.A0A553ND74,7176.B0WDP4,0
299467.A0A443SHW3,299467.A0A443ST22,1
6239.MTCE.34.1,6239.MTCE.35.1,1
299467.A0A443S306,299467.A0A443SK16,1
1611254.A0A2G5SAT5,1611254.A0A2G5U6V7,1
6669.E9GDR8,7739.C3ZAZ7,0
299467.A0A443SQY5,7918.ENSLOCP00000005327,0
31246.A0A183NXP2,31246.A0A183PTL8,1
299467.A0A443S364,299467.A0A443SG97,1
7240.B4QCK2,947166.A0A1D1VPX5,0
62062.ENSHHUP00000046415,6238.A8XGE3,0
48269.A0A183N6F4,7764.ENSEBUP00000007980,0
102285.A0A0R3T4K9,6216.A0A0R3SKQ7,0
48709.A0A1D2MXB5,48709.A0A1D2ND51,1
1561998.A0A1I7UC49,6184.A0A430PXE9,0
6832.A0A553NXT5,7764.ENSEBUP00000025910,0
6973.A0A2P8XNL0,6973.A0A2P8ZJ33,1
6526.A0A2C9LGZ1,79923.G7Y6Q8,0
1561998.A0A1I7UY05,6669.E9G2R9,0
121224.E0VQ14,121224.E0VWZ5,1
282301.A0A267FW88,282301.A0A267H7W0,1
126957.T1IWR6,126957.T1JLS8,1
282301.A0A267DRA5,6832.A0A553NR29,0
104452.A0A0L7KNB6,7574.A0A1S3H9E0,0
299467.A0A443RTR1,299467.A0A443SM81,1
53326.A0A016UH02,53326.A0A016W551,1
29170.A0A368GBZ7,29170.A0A368GPJ3,1
2018661.A0A2A2KH05,7102.A0A2A4JQY9,0
32264.T1KDE4,32264.T1KUU3,1
103695.ENSPVIP00000004806,103695.ENSPVIP00000017657,1
400682.A0A1X7ULU1,400682.A0A1X7UVD6,1
282301.A0A267E365,7232.A0A484BSU0,0
407821.A0A087T667,6184.A0A430PYI2,0
29170.A0A368H114,46731.A0A3M6UJ52,0
299321.ENSDCDP00000013125,7238.B4IIX2,0
13347.A0A444TM81,31234.E3M1F9,0
333673.A0A3M0J820,6412.T1FSB4,0
104452.A0A0L7KSQ1,7240.B4Q9F1,0
334426.A0A158PGK0,334426.A0A158PHX6,1
46835.A0A504YP83,7739.C3ZD95,0
333673.A0A3M0KQ74,7398.A0A1A9ZBW7,0
7574.A0A1S3I884,7574.A0A1S3KC19,1
70667.A0A183S760,7764.ENSEBUP00000015411,0
282301.A0A267DWX5,282301.A0A267GNW7,1
6832.A0A553PFA9,6832.A0A553PNR7,1
299467.A0A443S306,299467.A0A443SN18,1
32264.T1JRM5,6216.A0A0R3SSY5,0
6238.A8Y0B0,6238.B6IH21,0
168631.A0A3S2N554,268474.A0A0V1MAI5,0
241587.ENSACOP00000004640,947166.A0A1D1VM59,0
1611254.A0A2G5VDJ7,70667.A0A183TNN5,0
7227.FBpp0308609,7764.ENSEBUP00000018526,0
13347.A0A444SQS2,77166.U4UHE6,0
195883.A0A482XK60,6238.A8X3S4,0
7574.A0A1S3HTK0,7574.A0A1S3K3R5,1
121224.E0VH68,121224.E0VJY0,1
104452.A0A0L7KRU2,126957.T1IXP3,0
947166.A0A1D1VD05,947166.A0A1D1VU14,1
13347.A0A444TM81,61819.ENSACIP00000026978,0
299321.ENSDCDP00000044199,6669.E9HAF5,0
6973.A0A2P8YJV0,6973.A0A2P8ZLK5,1
151549.A0A4C1UFT4,151549.A0A4C1UGM6,1
31246.A0A183P773,6211.A0A068YIR0,0
947166.A0A1D1UW89,947166.A0A1D1W4Y5,1
6205.A0A0R3WPB1,6205.A0A0R3XAJ6,1
32264.T1K9L0,32264.T1KQ52,1
31246.A0A183NX71,7238.B4HLQ2,0
225164.V3ZQG8,46731.A0A3M6UFV8,0
121224.E0VL43,1965070.A0A3S3PHD3,0
6945.B7PSH3,7240.B4NVJ2,0
47308.ENSNMLP00000001175,6945.B7P8B6,0
143630.A0A402FVQ3,947166.A0A1D1UI23,0
407821.A0A087SXU6,407821.A0A087U0V3,1
48269.A0A183MF14,947166.A0A1D1VW45,0
6238.P0C664,6573.A0A210QJI4,0
7240.B4QTG6,7240.B4QX99,1
307972.A0A2G8KZW4,6188.A0A183QCP6,0
6832.A0A553NDR3,6832.A0A553NF55,1
6832.A0A553PAC9,94128.A0A2A3EP75,0
136037.A0A067RCL2,7070.D2A4Q8,0
48709.A0A1D2N1L2,6182.A0A4Z2DID5,0
947166.A0A1D1UHU7,947166.A0A1D1VSC0,1
6205.A0A0R3WZB8,6205.A0A0R3X0A2,1
333673.A0A3M0L2A2,947166.A0A1D1V6S9,0
13249.T1H9W1,2018661.A0A2A2J2T1,0
31234.E3MKT6,6669.E9HRW6,0
135651.G0MK34,135651.G0NRG7,1
947166.A0A1D1VQP6,947166.A0A1D1VT59,1
48269.A0A183MMS3,6238.A8WW51,0
136037.A0A067RVG4,37003.ENSKMAP00000003932,0
105785.A0A2J7QXZ9,283909.R7UVB6,0
6832.A0A553NR52,6832.A0A553PLW4,1
6183.G4VFR3,6216.A0A0R3SSI4,0
610380.E2BAP0,6277.A0A498SMG8,0
31246.A0A183Q7U2,7159.Q17AR8,0
6573.A0A210Q3U7,6573.A0A210QN90,1
307972.A0A2G8KLN7,307972.A0A2G8L686,1
307972.A0A2G8L120,307972.A0A2G8L221,1
1561998.A0A1I7TK98,1561998.A0A1I7U448,1
282301.A0A267E2K6,6313.A0A0K0DH53,0
6689.A0A3R7SN67,70415.A0A5S6QAG5,0
30019.A0A0M4EZS7,400682.A0A1X7V503,0
7739.C3Y0R7,7739.C3Y3Y6,1
1661398.A0A482VHP1,947166.A0A1D1VBV1,0
6184.A0A430PZQ0,6573.A0A210PE95,0
6188.A0A183QPY3,6188.A0A183RD71,1
947166.A0A1D1V5W8,947166.A0A1D1VYU5,1
1611254.A0A2G5SKD0,7238.B4ILA8,0
6945.B7PMS7,6945.B7PR91,1
947166.A0A1C9ZP79,947166.A0A1C9ZRL2,1
282301.A0A267FJQ4,299123.ENSLSDP00000009951,0
6186.A0A183L346,6573.A0A210Q2N7,0
6211.A0A068Y5Z8,6211.A0A087VZF7,1
56216.A0A1A6FY93,7029.C4WS88,0
1965070.A0A3S3RTY6,6185.A0A095CGY9,0
400682.A0A1X7VD15,400727.A0A2T7NET8,0
400727.A0A2T7NMT0,7668.W4ZAT9,0
6973.A0A2P8XUG5,6973.A0A2P8XZV3,1
6182.A0A4Z2CNS2,7234.B4GJN2,0
135651.G0N4L2,135651.G0N4T9,1
400727.A0A2T7PDJ2,7398.A0A1A9ZHP4,0
6973.A0A2P8XND7,6973.A0A2P8Z246,1
151549.A0A4C1W8R6,151549.A0A4C1X1Y7,1
6412.T1FB56,6412.T1FPY8,1
126957.T1IQ79,126957.T1JLS8,1
299467.A0A443S6F4,299467.A0A443SVQ1,1
1611254.A0A2G5VDJ7,1611254.A0A2G5VDQ9,1
31234.E3MLI5,6526.A0A2C9KSA2,0
121224.E0VIL6,947166.A0A1D1V6N4,0
6205.A0A0R3WPB1,6205.A0A0R3X8L1,1
2018661.A0A2A2JU16,48709.A0A1D2MY19,0
29170.A0A368FLP8,7029.J9K8V8,0
36166.T1GDB8,36166.T1H4P3,1
282301.A0A267G235,282301.A0A267H9H6,1
6186.A0A183JIS4,6186.A0A183KS51,1
7240.B4R463,947166.A0A1D1V815,0
121845.A0A3Q0IKQ3,1965070.A0A3S3PFZ3,0
13347.A0A444TAB1,13347.A0A444TSR5,1
400682.A0A1X7VE34,6832.A0A553NFF2,0
113540.ENSSFOP00015015587,121845.A0A1S4ERP7,0
121845.A0A3Q0JG78,30732.ENSOMEP00000023361,0
32264.T1KBY4,32264.T1KFG3,1
102285.A0A0R3T811,102285.A0A0R3TB36,1
32264.T1KLM8,32264.T1KQQ2,1
6832.A0A553PGL7,6832.A0A553PJW1,1
282301.A0A267E998,400682.A0A1X7VRZ6,0
13347.A0A444TTX1,7260.B4NMZ3,0
13347.A0A444T1V5,13347.A0A444TJ72,1
13347.A0A444TH99,36166.T1GIQ8,0
195883.A0A482XNS5,6689.A0A423T9T7,0
104452.A0A0L7LTH0,7029.J9JQB8,0
2018661.A0A2A2LC35,48269.A0A183MEM8,0
31246.A0A183PD12,31246.A0A183PHQ4,1
6832.A0A553PC20,6832.A0A553PLG1,1
299467.A0A443SFG6,400727.A0A2T7NW92,0
6186.A0A183KMT0,6186.A0A183KWS2,1
13249.T1HC22,7240.B4NT18,0
31246.A0A183P3K9,64176.ENSPMRP00000033420,0
6205.A0A0R3WM96,6205.A0A0R3WPB1,1
6573.A0A210PUU6,6573.A0A210PZS4,1
7460.A0A087ZSK2,947166.A0A1D1V1X3,0
6184.A0A430QCP7,947166.A0A1D1UNN3,0
121224.E0VYU8,121224.E0W228,1
407821.A0A087T2L6,407821.A0A087V0P7,1
1503980.A0A261APE4,947166.A0A1D1VDU2,0
947166.A0A1D1UKN0,947166.A0A1D1VBF9,1
135651.G0NZ40,6832.A0A553PL28,0
12957.A0A158NR84,6945.B7P169,0
2018661.A0A2A2LLY5,407821.A0A087UUV4,0
102285.A0A0R3T136,32264.T1KXJ1,0
48269.A0A183L8S0,48269.A0A183MRB6,1
126957.T1IZB0,7260.B4NKX3,0
126957.T1JEJ9,13347.A0A444TEN0,0
299467.A0A443S7H3,299467.A0A443SB34,1
6186.A0A183KWS2,6412.T1FNN7,0
1503980.A0A261AVW8,36166.T1GVT0,0
6573.A0A210QMW7,6945.B7PKR1,0
70415.A0A5S6QHL2,70415.A0A5S6R3M5,1
283909.R7V275,283909.R7VKN7,1
407821.A0A087SXU6,407821.A0A087TDD6,1
13249.T1HV18,13347.A0A444TC51,0
48269.A0A183MK76,6573.A0A210QS48,0
6832.A0A553NE71,7764.ENSEBUP00000024755,0
947166.A0A1D1VHZ0,947166.A0A1D1W0X4,1
6186.A0A183KGF0,7238.B4HIK0,0
1965070.A0A443RLJ4,333673.A0A3M0IS36,0
136037.A0A067QTB2,1965070.A0A443RC63,0
282301.A0A267EN65,282301.A0A267FFA9,1
7227.FBpp0113052,7868.ENSCMIP00000014241,0
947166.A0A1D1V5W8,947166.A0A1D1VG41,1
48709.A0A1D2MYQ9,48709.A0A1D2NHA5,1
318479.A0A0N4UN82,6526.A0A2C9KL67,0
2018661.A0A2A2KGQ7,2018661.A0A2A2KN59,1
2018661.A0A2A2KR55,2018661.A0A2A2LW05,1
282301.A0A267GXA4,6973.A0A2P8XCS6,0
53468.A0A0R3UNR3,7029.J9KAN0,0
1611254.A0A2G5VTN0,32264.T1KTK3,0
70667.A0A183T2N8,70667.A0A3P7EIE3,1
7574.A0A1S3INE6,93934.ENSCJPP00005002508,0
597456.A0A0L7RFH8,6832.A0A553PI78,0
299467.A0A443SB24,299467.A0A443SHV1,1
6832.A0A553N6R4,7238.B4I943,0
8022.A0A060Y436,8022.A0A061A741,1
13347.A0A444TTD6,36166.T1GPV0,0
400727.A0A2T7P5X0,48269.A0A183M9M8,0
1661398.A0A482WE41,7227.FBpp0073106,0
151549.A0A4C1W485,151549.A0A4C1ZKY0,1
225164.V3ZND5,225164.V4ATK3,1
37653.A0A0L8G1T1,947166.A0A1D1W2T0,0
282301.A0A267E1H4,282301.A0A267E9T8,1
32264.T1KTS4,7719.ENSCINP00000005419,0
62062.ENSHHUP00000034078,62062.ENSHHUP00000082607,1
7168.A0A182NN93,7238.B4HWQ1,0
282301.A0A267DGB5,7574.A0A2H4H0Y4,0
201502.A0A1A9X6B7,6188.A0A183QW05,0
6188.A0A183RDY8,7260.B4NB26,0
1676925.ENSPKIP00000022790,1676925.ENSPKIP00000041437,1
13347.A0A444SL24,37032.ENSSSUP00005012940,0
56216.A0A1A6H0A7,56216.A0A1A6HS65,1
45351.A7SEF2,45351.A7T1X3,1
7574.A0A1S3IXT2,7574.A0A1S3JG30,1
333673.A0A3M0IIK0,333673.A0A3M0KIC6,1
31234.E3LS79,31234.E3MG97,1
13347.A0A444SKG2,13347.A0A444TU93,1
46245.Q2LZ05,947166.A0A1D1VM93,0
77166.U4UKI1,77166.U4UL30,1
64176.ENSPMRP00000007801,7238.B4IEY3,0
6186.A0A183JUI1,6186.A0A183L454,1
1965070.A0A443R4Z8,1965070.A0A443R8L6,1
400682.A0A1X7VNG4,400682.A0A1X7VVR6,1
7574.A0A1S3IJN1,7574.A0A1S3KC19,1
126957.T1IPQ9,31234.E3NNJ5,0
13347.A0A444T1D5,7574.A0A2H4H0Y4,0
70415.A0A5S6QAG5,7574.A0A1S3JUW9,0
400682.A0A1X7U074,400682.A0A1X7VAL6,1
37032.ENSSSUP00005013817,400682.A0A1X7VWK4,0
7574.A0A1S3JEM1,7574.A0A1S3JTY8,1
104452.A0A0L7LRW4,6184.A0A430QAN6,0
121224.E0VV03,6832.A0A553NAT7,0
37653.A0A0L8FFF2,7764.ENSEBUP00000007556,0
400727.A0A2T7NMF8,400727.A0A2T7NZE4,1
105785.A0A2J7QWA7,121845.A0A1S4EBI3,0
307972.A0A2G8KMU5,31246.A0A183NGI5,0
37653.A0A0L8FHW6,8187.ENSLCAP00010012702,0
31234.E3NQX7,334426.A0A0R3P9T6,0
6198.A0A075A838,7238.B4IBZ4,0
6183.G4VMU1,7918.ENSLOCP00000019037,0
126957.T1JLS3,8022.A0A060Z2D6,0
6832.A0A553NU60,6945.B7PTN0,0
32264.T1KU25,7102.A0A2A4JQY9,0
282301.A0A267GBJ4,282301.A0A267GNW7,1
126957.T1J505,126957.T1JFS5,1
6205.A0A0R3WVS5,6205.A0A0R3X0A2,1
1965070.A0A3S3QDI9,1965070.A0A443RKV1,1
143630.A0A402EC68,143630.A0A402ETU1,1
947166.A0A1D1UV11,947166.A0A1D1VKU0,1
400682.A0A1X7UL17,48709.A0A1D2MQM4,0
118200.A0A093GES4,118200.A0A093GVU7,1
283909.R7T444,283909.R7UXX5,1
283909.R7TPA7,6188.A0A183QJI2,0
168631.A0A3S2M7G4,7240.B4QBF3,0
282301.A0A267FEK5,31234.E3MK94,0
282301.A0A267DCN3,282301.A0A267DWB9,1
103695.ENSPVIP00000022340,64176.ENSPMRP00000034245,0
121224.E0VSJ0,318479.A0A158Q6L9,0
1965070.A0A443REF1,6183.A0A3Q0KML8,0
53326.A0A016SM46,53326.A0A016VIY2,1
105785.A0A2J7RE30,7240.B4R7Q9,0
6186.A0A183JG46,6186.A0A183L6D7,1
400682.A0A1X7UWD4,400682.A0A1X7VQN9,1
7574.A0A1S3H0W6,7574.A0A1S3HL63,1
7574.A0A1S3I884,7574.A0A1S3IJN1,1
32264.T1KC77,32264.T1KL86,1
70415.A0A5S6QY14,8081.ENSPREP00000022120,0
7232.A0A484BBZ7,7994.ENSAMXP00000034833,0
1611254.A0A2G5USR2,1611254.A0A2G5UU52,1
400727.A0A2T7P6X8,407821.A0A087U3L0,0
6573.A0A210QNX4,7234.B4GMP9,0
6573.A0A210PEE7,6573.A0A210PGY9,1
6186.A0A183JC79,7029.C4WUH9,0
7070.D6WTA0,8010.ENSELUP00000015974,0
1561998.A0A1I7T0D0,1561998.A0A1I7V421,1
6832.A0A553NBZ4,6832.A0A553NC87,1
13347.A0A444SFT1,6186.A0A183L7S8,0
334426.A0A0R3PYM1,334426.A0A158PM67,1
282301.A0A267DNW1,282301.A0A267GTY7,1
7574.A0A1S3H7B1,7574.A0A1S3K3R5,1
102285.A0A0R3TCJ1,947166.A0A1D1V1C1,0
6832.A0A553PAV5,6832.A0A553PH04,1
7234.B4HD97,8022.A0A060YLC4,0
70415.A0A5S6QXU5,7232.A0A484B4E6,0
299467.A0A443S9R7,299467.A0A443SLY6,1
400682.A0A1X7UL17,6239.F57B10.12.1,0
13249.T1H9W1,13249.T1HAW1,1
400682.A0A1X7VB98,7719.ENSCINP00000031560,0
112268.A0A182WAV0,121224.E0VD51,0
13347.A0A444THQ9,299467.A0A443SNR9,0
31246.A0A183NRW0,7029.J9K8C0,0
102285.A0A0R3T4K9,102285.A0A0R3T9D0,1
1611254.A0A2G5VEF5,7395.A0A1A9VK77,0
282301.A0A267DWX5,282301.A0A267DY51,1
48269.A0A183LMK2,6335.A0A0V1KZS0,0
1965070.A0A443QN67,1965070.A0A443RHD5,1
7029.J9JKZ2,70415.A0A5S6QET0,0
126957.T1IWT3,126957.T1JEC2,1
1561998.A0A1I7TA35,1661398.A0A482VTK5,0
7574.A0A2H4H0Y3,7574.A0A2H4H0Y7,1
282301.A0A267DKM6,282301.A0A267GCP7,1
6526.A0A2C9KKK8,6832.A0A553NR52,0
407821.A0A087TQF5,70415.A0A5S6R6E6,0
6412.T1F165,6412.T1FRH2,1
6205.A0A0R3WPB1,6205.A0A0R3XAP4,1
31234.E3LMW1,7764.ENSEBUP00000025111,0
282301.A0A267DF91,282301.A0A267H9H6,1
1561998.A0A1I7U3K7,48709.A0A1D2MEN9,0
6832.A0A553NAU6,6832.A0A553NFE5,1
31246.A0A183PTL8,37032.ENSSSUP00005033049,0
7029.J9K1F3,7029.X1WID0,1
947166.A0A1D1V0F8,947166.A0A1D1V3V0,1
104452.A0A0L7LFU6,104452.A0A0L7LJU6,1
400682.A0A1X7SRY8,6211.A0A068YIN8,0
56216.A0A1A6GMP6,56216.A0A1A6H356,1
318479.A0A3P7QBL3,7227.FBpp0311539,0
48709.A0A1D2M4T3,48709.A0A1D2ND51,1
7240.B4QDN9,7240.B4R524,1
6689.A0A3R7MLA0,7222.B4J5K7,0
121845.A0A1S4ENN9,121845.A0A3Q0JDC5,1
13347.A0A444TFA2,13347.A0A444TGW7,1
6832.A0A553N6E2,6832.A0A553NEJ7,1
6313.A0A0K0D917,6412.T1FQL2,0
7574.A0A1S3JZV8,7574.A0A1S3KGS4,1
28377.ENSACAP00000023333,53468.A0A0R3U638,0
6973.A0A2P8XRE8,6973.A0A2P8YHH5,1
6185.A0A094ZKA6,7460.A0A088AIA9,0
283909.R7TN18,283909.R7TPA7,1
6832.A0A553NF16,6832.A0A553PK13,1
947166.A0A1D1V196,947166.A0A1D1V8T0,1
32264.T1JWU9,32264.T1KBB5,1
400682.A0A1X7VMX5,400682.A0A1X7VNJ0,1
1965070.A0A443REF1,425635.ENSCPGP00000024310,0
282301.A0A267EHB4,282301.A0A267G186,1
13249.T1HH56,6205.A0A0R3WY41,0
121224.E0VL73,6239.F57B10.12.1,0
6184.A0A430QDQ3,6184.A0A430QKX8,1
407821.A0A087TQA8,407821.A0A087UHZ9,1
32264.T1JXX8,32264.T1KBB5,1
211598.ENSANIP00000021909,6945.B7P0U7,0
1611254.A0A2G5SFP8,6689.A0A3R7P708,0
407821.A0A087U5X9,6184.A0A430QD97,0
282301.A0A267F4Z1,282301.A0A267FWC0,1
6412.T1FMQ8,6412.T1FP98,1
126957.T1JC23,37347.ENSTBEP00000003171,0
37653.A0A0L8FN29,37653.A0A0L8G0Y2,1
318479.A0A0N4U498,7425.K7JZ59,0
225164.V4AD67,70415.A0A5S6Q5R8,0
1965070.A0A3S3Q6J4,1965070.A0A443RPX2,1
137246.A0A401S199,7222.B4JE26,0
1965070.A0A3S3S4B3,48709.A0A1D2M4T3,0
400682.A0A1X7VS69,77166.U4UL30,0
1611254.A0A2G5UXR4,2018661.A0A2A2JT31,0
37653.A0A0L8HJ63,37653.A0A0L8I6N4,1
6184.A0A430QND2,6185.A0A095CA38,0
1503980.A0A261BGC5,1965070.A0A3S3SNI9,0
1611254.A0A2G5U019,6973.A0A2P8Z246,0
7029.J9JNQ2,7029.J9K1K0,1
282301.A0A267F5Z6,282301.A0A267FW88,1
29170.A0A368FFW9,6832.A0A553PGI5,0
400682.A0A1X7VN09,6573.A0A210R1K6,0
6186.A0A183KGF0,6186.A0A183KS51,1
102285.A0A0R3TYU9,6186.A0A183KFY8,0
1503980.A0A261AE47,6689.A0A423TZB0,0
77166.U4U539,77166.U4ULW3,1
62062.ENSHHUP00000003806,77166.N6TVZ5,0
31234.E3LFF3,31234.E3MG09,1
407821.A0A087UII1,7029.C4WY43,0
947166.A0A1D1V279,947166.A0A1D1W849,1
47308.ENSNMLP00000045035,6945.B7PKR1,0
29073.ENSUMAP00000009429,48709.A0A1D2NCQ3,0
13146.ENSMUNP00000001686,31246.A0A183P7Z8,0
283909.R7V2Y0,7764.ENSEBUP00000011217,0
6412.T1F165,6412.T1FU08,1
61819.ENSACIP00000003995,6689.A0A3R7PTG6,0
151549.A0A4C1XZI2,7217.A0A0P8XF99,0
103827.A0A0N5CRQ4,104452.A0A0L7LMU3,0
7227.FBpp0083574,7227.FBpp0113052,1
7574.A0A1S3K3W0,7574.A0A2H4H0Z0,1
1561998.A0A1I7UNR5,6182.A0A4Z2CQT3,0
1965070.A0A443RKV1,7029.J9JS87,0
53468.A0A0R3UM94,7868.ENSCMIP00000016052,0
6412.T1FPY8,6412.T1FVW1,1
282301.A0A267EBG1,400727.A0A2T7PDL2,0
6265.A0A0B2V1N9,947166.A0A1D1VQP6,0
103695.ENSPVIP00000029685,31234.E3MHG3,0
407821.A0A087UEW0,7398.A0A1A9ZTG6,0
407821.A0A087TT72,6188.A0A183QWC4,0
282301.A0A267GJ77,282301.A0A267GSG9,1
121224.E0W118,6832.A0A553NY12,0
1503980.A0A261AE47,2489341.ENSSHBP00005001806,0
7574.A0A1S3JUW9,7574.A0A2H4H0Y5,1
6185.A0A095A400,7238.B4HIS7,0
1561998.A0A1I7UL33,7240.B4QYX7,0
6186.A0A183KH16,6265.A0A0B2VRN3,0
102285.A0A0R3TP80,195883.A0A482WQF2,0
6573.A0A210QSJ0,6573.A0A210R1Q6,1
282301.A0A267DT70,282301.A0A267F1M2,1
6573.A0A210Q2N7,6573.A0A210QMN4,1
372326.A0A1V4KND2,77166.U4UH59,0
135651.G0MK34,400682.A0A1X7V3L8,0
48269.A0A183L8Z4,48269.A0A183N7A9,1
46245.B5DHQ8,7868.ENSCMIP00000000629,0
48709.A0A1D2NF67,48709.A0A1D2NK20,1
6184.A0A430PWT1,6184.A0A430QGM9,1
282301.A0A267G237,282301.A0A267GN63,1
48709.A0A1D2N4U4,48709.A0A1D2NBQ6,1
407821.A0A087SXU6,407821.A0A087UMY4,1
6832.A0A553NPT5,7574.A0A2R2ML40,0
333673.A0A3M0JNP9,6973.A0A2P8XD53,0
307972.A0A2G8JSF7,8010.ENSELUP00000035302,0
6188.A0A183QCR9,7217.B3MNZ3,0
2018661.A0A2A2KGQ7,70415.A0A5S6R321,0
7029.J9JWF5,7029.J9JZL3,1
7574.A0A1S3HBA8,7574.A0A1S3I453,1
36166.T1GKX4,36166.T1H0A0,1
32264.T1KTF5,6188.A0A183QLV5,0
46245.Q29LG9,6832.A0A553NUE2,0
7227.FBpp0087493,7227.FBpp0304599,1
299467.A0A443S1N3,299467.A0A443SPF9,0
195883.A0A482WI30,6945.B7PM44,0
2018661.A0A2A2KGQ7,2018661.A0A2A2KUB9,1
105785.A0A2J7QHM0,225164.V4A0S3,0
47308.ENSNMLP00000039225,70415.A0A5S6R672,0
6184.A0A430QRR0,6973.A0A2P8XK63,0
37653.A0A0L8HJ63,48709.A0A1D2MXW8,0
1561998.A0A1I7TV80,6412.T1FPY8,0
225164.V4ARN3,225164.V4BEF1,1
13347.A0A444SDW0,13347.A0A444SHP0,1
282301.A0A267DF91,48269.A0A183MEM8,0
79923.A0A3R7DBZ6,79923.A0A3R7GQ56,1
70667.A0A3P7CI52,70667.A0A3P7EIE3,1
32264.T1L015,32264.T1L3L7,1
13347.A0A444TUS1,244447.ENSCSEP00000019157,0
282301.A0A267DNW1,282301.A0A267H7W0,1
1661398.A0A482V8C7,36166.T1GGX1,0
105785.A0A2J7PSD1,105785.A0A2J7RH68,1
13347.A0A444TC38,13347.A0A444TVT0,1
318479.A0A3P7STQ7,318479.A0A3P7SUI5,1
7574.A0A1S3IXT2,7574.A0A1S3K949,1
400682.A0A1X7UFW0,400682.A0A1X7URP0,1
6198.A0A075A221,6198.A0A075AJ09,1
6313.A0A0K0DA30,6313.A0A0K0DC49,1
282301.A0A267ENR7,7574.A0A1S3JUN7,0
40217.ENSJHYP00000014862,45351.A7RVB8,0
45351.A7T3F5,45351.A7T441,1
121224.E0VQ64,143630.A0A402FVQ3,0
283909.R7TZ42,6183.A0A3Q0KUC0,0
2018661.A0A2A2KGQ7,2018661.A0A2A2LVY9,1
225164.V4A519,283909.R7T5N4,0
1503980.A0A261BIE4,1503980.A0A261BNV7,1
1561998.A0A1I7UER3,195883.A0A482WIX3,0
151549.A0A4C1ZKY0,7719.ENSCINP00000013216,0
299467.A0A443S9V7,299467.A0A443SR21,1
77166.N6U6Q8,77166.U4ULC8,1
46245.Q29GQ8,7260.B4NF82,0
77166.N6TRA0,77166.N6UAU4,1
77166.N6TE21,77166.U4U690,1
400682.A0A1X7UJ15,7240.B4Q7Y0,0
45351.A7RTY8,6211.A0A068Y4Q1,0
283909.R7TVH3,283909.R7UPY2,1
6183.A0A3Q0KVM0,6183.G4VST4,1
947166.A0A1D1UKN0,947166.A0A1D1UW66,1
70667.A0A183TNI9,70667.A0A3P7BX96,1
282301.A0A267FYS3,282301.A0A267GWL6,1
45351.A7RQX4,45351.A7T4L5,1
