protein1,protein2,Label
7222.B4J3A9,7222.B4JG74,1
37032.ENSSSUP00005022370,37032.ENSSSUP00005030280,1
6282.A0A044TV93,7029.J9JXQ3,0
52670.A0A2I4AJ96,56216.A0A1A6H0A7,0
6973.A0A2P8YI42,6973.A0A2P8ZNK4,1
308060.ENSARWP00000021407,6239.T07C4.8.1,0
225164.V3ZN64,7764.ENSEBUP00000018438,0
32264.T1JSD5,7998.ENSIPUP00000011006,0
6188.A0A183RC93,6188.A0A183S4F1,1
136037.A0A067R0Y8,7244.B4LRA9,0
62062.ENSHHUP00000037396,62062.ENSHHUP00000063587,1
47308.ENSNMLP00000041072,7370.A0A1I8MPZ8,0
13347.A0A444SVH7,31234.E3MAW9,0
7227.FBpp0072056,7227.FBpp0078316,1
6238.A8WY32,7764.ENSEBUP00000019624,0
37653.A0A0L8G4J0,6293.A0A1I8ETQ1,0
46245.Q29JW3,77166.N6TZX5,0
7029.C4WW34,7029.J9JUU6,1
7222.B4IXZ8,7222.B4JCT4,1
30732.ENSOMEP00000009984,7238.B4I8X4,0
48269.A0A183MW92,48269.A0A183N7W7,1
286419.ENSCAFP00020003218,30538.ENSVPAP00000007177,0
210632.ENSPRNP00000001330,6526.A0A2C9JKD9,0
283909.R7TLZ2,283909.R7UPM3,1
6185.A0A094ZT43,8022.A0A060W0A8,0
53468.A0A0R3UH28,53468.A0A0R3UHK0,1
37347.ENSTBEP00000010687,6412.T1FNV2,0
456900.A0A195CHY0,456900.A0A195D0Q5,1
70667.A0A183TBQ6,70667.A0A3P7CPK5,1
299321.ENSDCDP00000045214,6526.A0A2C9M5B6,0
6412.T1EZX5,6412.T1FVY0,1
6238.A8X065,6238.A8XCI9,1
45351.A7SM58,45351.A7SSR0,1
6277.A0A498SC11,7234.B4GIY0,0
1841481.ENSSLDP00000006877,6238.A8X3Q4,0
48709.A0A1D2MRQ7,48709.A0A1D2NE40,1
77166.N6TIM3,77166.U4ULA7,1
6945.B7PUJ5,6945.B7QN40,1
1503980.A0A261C242,77166.U4UQZ3,0
1611254.A0A2G5VSI9,407821.A0A087UXA0,0
6832.A0A553NQ23,6832.A0A553P4I8,1
1503980.A0A261C058,56723.ENSLBEP00000017111,0
28743.ENSCVAP00000029035,37653.A0A0L8FTW8,0
136037.A0A067RCX9,6945.B7Q6W0,0
37653.A0A0L8H1T3,6973.A0A2P8Y4W8,0
7240.B4Q5Z2,947166.A0A1D1V8C1,0
1503980.A0A261B423,1503980.A0A261C6J9,1
947166.A0A1D1UWY9,947166.A0A1D1VAP5,1
282301.A0A267DD08,282301.A0A267GXA4,1
441366.ENSGWIP00000013351,6573.A0A210QP62,0
70415.A0A5S6Q791,70415.A0A5S6R223,1
299467.A0A443SRT4,6973.A0A2P8Y8L9,0
6832.A0A553NB74,6832.A0A553P8S0,1
37347.ENSTBEP00000003171,37347.ENSTBEP00000009662,1
6689.A0A423T7S5,6689.A0A423T9T7,1
36166.T1H3C5,36166.T1H640,1
7029.J9KYT2,72004.ENSBMUP00000035182,0
407821.A0A087SUY4,407821.A0A087SWJ1,1
118797.A0A340XB82,118797.A0A340Y1C2,1
151549.A0A4C1V7Q6,282301.A0A267E0D9,0
102285.A0A0R3TP80,225164.V3ZP15,0
6216.A0A0R3SSM5,6689.A0A423SBZ4,0
6412.T1EX11,7240.B4QRD1,0
7668.W4YG06,7668.W4YIE8,1
7102.A0A2A4JQY9,7102.A0A2A4K4I5,1
400727.A0A2T7P4B3,400727.A0A2T7PYQ4,1
31246.A0A183NN60,31246.A0A183P6F3,1
48269.A0A183L991,48269.A0A183N0F0,1
6211.A0A068Y2N6,64176.ENSPMRP00000010856,0
46835.A0A504Z042,6573.A0A210QEY0,0
7029.C4WYA3,7029.X1WJ46,1
143630.A0A402F2U3,143630.A0A402FF12,1
12930.A0A0Q3T5B6,7739.C3XPP3,0
46835.A0A504Z1D2,6973.A0A2P8XCS6,0
29139.ENSVURP00010026758,6185.A0A095BW16,0
7739.C3Z3W7,7739.C3ZVY1,1
6689.A0A3R7NFC6,6689.A0A3R7QZI5,1
135651.G0NNZ2,61383.ENSLCNP00005027980,0
104452.A0A0L7L8Z4,104452.A0A0L7LEU6,1
29170.A0A368H3W3,7234.B4H4E9,0
6412.T1F1Z0,6412.T1G3M2,1
1561998.A0A1I7SXH4,46835.A0A504YDA3,0
6184.A0A430Q857,6184.A0A430QJ07,1
7719.ENSCINP00000016408,7719.ENSCINP00000025938,1
13347.A0A444TTI2,241587.ENSACOP00000015587,0
2018661.A0A2A2KUS6,2018661.A0A2A2LYI8,1
400682.A0A1X7VF09,8022.A0A060WGN0,0
102285.A0A0R3T1Y5,102285.A0A0R3TB35,1
32264.T1JUH2,32264.T1K8Q2,1
282301.A0A267DK55,47308.ENSNMLP00000039164,0
1561998.A0A1I7U8X7,195883.A0A482WTT8,0
53468.A0A0R3U6W5,7222.B4JKU7,0
31234.E3N4T3,37653.A0A0L8H883,0
6313.A0A158P685,7238.B4HIC6,0
48709.A0A1D2MNX3,62062.ENSHHUP00000022518,0
283909.R7TNS2,53326.A0A016SE28,0
137246.A0A401TNZ7,2015173.A0A026X2G3,0
48269.A0A183N5R6,7719.ENSCINP00000030077,0
286419.ENSCAFP00020013363,96440.ENSSMRP00000002122,0
32264.T1KQP0,40217.ENSJHYP00000004957,0
37032.ENSSSUP00005014533,37032.ENSSSUP00005030280,1
6313.A0A0K0CU21,6313.A0A0K0CUI4,1
6183.A0A146MHS2,6183.A0A3Q0KVF8,1
1611254.A0A2G5TV89,30608.ENSMICP00000043887,0
6210.U6J4Z1,6689.A0A423TG18,0
31246.A0A183PGM6,55544.A0A4D9EQK3,0
64176.ENSPMRP00000004528,7574.A0A1S3IT76,0
37347.ENSTBEP00000001469,37347.ENSTBEP00000013747,1
37653.A0A0L8GZ57,37653.A0A0L8IF50,1
282301.A0A1I8G527,282301.A0A267GF17,1
947166.A0A1D1V7V5,947166.A0A1D1W7G2,1
31246.A0A183PNH6,31246.A0A183PQP5,1
46245.A0A0R3NQC0,46245.Q295J9,1
947166.A0A1D1V9K4,947166.A0A1D1W038,1
244447.ENSCSEP00000009739,38626.ENSPCIP00000016770,0
400682.A0A1X7T2Q5,400682.A0A1X7VBT3,1
126957.T1JIS0,37293.ENSANAP00000031637,0
7375.A0A0L0BKU4,947166.A0A1D1VUZ7,0
37653.A0A0L8GY90,7897.ENSLACP00000023504,0
6198.A0A074ZGL0,6198.A0A075AIA4,1
6689.A0A423SB01,7091.Q1ZYJ6,0
7757.ENSPMAP00000000700,7757.ENSPMAP00000003635,1
333673.A0A3M0JB50,333673.A0A3M0L5A3,1
56216.A0A1A6GYX2,56216.A0A1A6H0A7,1
53326.A0A016VNY4,53326.A0A016VXY4,1
137246.A0A401RQM2,7217.B3MCN4,0
6313.A0A158PBL4,70667.A0A183T8Z0,0
13347.A0A444TTR9,13347.A0A444TVT0,1
151549.A0A4C1UGM6,151549.A0A4C1XW45,1
6973.A0A2P8XIF9,6973.A0A2P8ZAR8,1
102285.A0A0R3T6P5,102285.A0A158QGS0,1
13146.ENSMUNP00000009168,13146.ENSMUNP00000011991,1
37653.A0A0L8G1T1,64791.A0A151WPH0,0
96440.ENSSMRP00000000622,96440.ENSSMRP00000020989,1
7217.B3M564,7217.B3MYX0,1
105785.A0A2J7QU11,105785.A0A2J7R7Z1,1
334426.A0A0R3PQ63,7070.D6WQ07,0
53326.A0A016U6D5,53326.A0A016VQN0,1
6188.A0A183QLU0,7375.A0A0L0BWL4,0
283909.R7UH74,46245.Q291F8,0
13347.A0A444SYK0,30608.ENSMICP00000017672,0
6239.VF36H2L.1.1,6239.ZC434.6b.1,1
225164.V4AAC1,225164.V4CH20,1
400682.A0A1X7V503,407821.A0A087SV27,0
6573.A0A210QDT1,6573.A0A210QGA8,1
283909.R7U6F2,283909.R7V275,1
6184.A0A430Q5R1,6184.A0A430QFZ2,1
56216.A0A1A6GCW3,7029.J9K8Z5,0
6290.A0A158QRD6,6290.A0A3P7WRU6,1
13249.R4FQ83,13249.T1I980,1
318479.A0A0N4UCA8,7918.ENSLOCP00000009125,0
121224.E0VA69,37001.A0A1A9WDM4,0
178035.A0A154NZX6,6185.A0A094ZUX2,0
210632.ENSPRNP00000009181,210632.ENSPRNP00000049448,1
7260.B4MYS3,7260.B4N1Q9,1
47308.ENSNMLP00000035266,6211.A0A087W002,0
6185.A0A094ZP58,6185.A0A095B2Y9,1
30464.ENSNPEP00000009465,6973.A0A2P8YQP9,0
47308.ENSNMLP00000017676,47308.ENSNMLP00000018040,1
7176.B0W093,7227.FBpp0085744,0
7029.C4WTQ5,7029.X1WUS3,1
6290.A0A0N4WCK0,6290.A0A0N4WRP5,1
102285.A0A0R3TB35,102285.A0A0R3TZE1,1
29172.A0A0D8XE41,29172.A0A0D8XSI4,1
283909.R7TFS1,6832.A0A553NBL3,0
126957.T1J1L8,126957.T1J2I6,1
225164.V4AR90,400682.A0A1X7UJ15,0
7739.C3XV97,7739.C3Y7Z7,1
6293.A0A1I8F0F6,6689.A0A423T9T7,0
105785.A0A2J7Q684,299467.A0A443SQH6,0
31246.A0A183PPV0,7244.B4LS28,0
1561998.A0A1I7UG53,32264.T1KJW5,0
1965070.A0A3S4R6C6,7260.B4N4X1,0
70667.A0A183TBQ6,70667.A0A183TD70,1
333673.A0A3M0J7K2,7222.B4JWQ6,0
37347.ENSTBEP00000009769,6184.A0A430QS67,0
441366.ENSGWIP00000012380,6293.A0A1I8EJM9,0
121224.E0VU22,121224.E0W2Z6,1
70415.A0A5S6QDU8,70415.A0A5S6QQA2,1
1611254.A0A2G5V5N5,7238.B4ICJ1,0
6188.A0A183RK28,6188.A0A183S1N8,1
121224.E0VJL6,126957.T1J9G9,0
225164.V4B3H3,48709.A0A1D2N2G7,0
610380.E2B5A8,610380.E2BAP0,1
13249.T1IA32,13249.T1IDQ2,1
30538.ENSVPAP00000002091,7574.A0A1S3IJJ3,0
195883.A0A482XJ24,37347.ENSTBEP00000003837,0
6182.A0A4Z2DCB8,6945.B7PTN0,0
7227.FBpp0077417,7227.FBpp0290948,1
1503980.A0A261CAH8,375764.ENSSORP00005002419,0
126957.T1JKB1,407821.A0A087UQD2,0
1503980.A0A261C5K9,6832.A0A553P4U1,0
211598.ENSANIP00000007039,211598.ENSANIP00000015556,1
37032.ENSSSUP00005022016,7668.W4YYB7,0
151549.A0A4C1UGM6,151549.A0A4C1XKD3,1
126957.T1J8V4,64176.ENSPMRP00000016690,0
7232.A0A484AZK1,7238.B4I3R1,0
48701.ENSPMEP00000011876,7719.ENSCINP00000035636,0
37032.ENSSSUP00005028277,8030.ENSSSAP00000116622,0
112268.A0A182WD18,113540.ENSSFOP00015032860,0
6216.A0A0R3SBI3,6216.A0A0R3SVZ5,1
7217.B3MUU6,93934.ENSCJPP00005010138,0
6526.A0A2C9KBR2,6526.A0A2C9KW29,1
30522.A0A4W2BZ38,30522.A0A4W2EHM9,1
13249.T1I333,13249.T1IDQ2,1
53326.A0A016UCX1,53326.A0A016VIY2,1
6239.R119.6.1,8030.ENSSSAP00000069911,0
31246.A0A183P3I3,31246.A0A183P8I6,1
70415.A0A5S6QTD4,70415.A0A5S6QTY4,1
6183.A0A3Q0KVF8,6183.G4V5Q1,1
136037.A0A067QST8,6216.A0A0R3SJB0,0
13249.T1HL77,13249.T1IDS2,1
283909.R7TN63,8167.A0A484CT02,0
7176.B0W0Q8,7176.B0WT44,1
29170.A0A368FLP8,29170.A0A368GU68,1
947166.A0A1D1V1W8,947166.A0A1D1V815,1
7227.FBpp0077676,7227.FBpp0078568,1
1503980.A0A261CEH2,7244.B4LV60,0
29170.A0A368G5A8,7764.ENSEBUP00000016971,0
46835.A0A504ZBQ9,7868.ENSCMIP00000034188,0
126957.T1IIR9,47308.ENSNMLP00000017041,0
32264.T1JTJ3,6239.F49D11.10.1,0
308060.ENSARWP00000020523,70667.A0A183T3L1,0
13347.A0A444SW57,37347.ENSTBEP00000005143,0
241587.ENSACOP00000000616,241587.ENSACOP00000011286,1
1611254.A0A2G5U2C4,6239.F38A6.3b.1,0
48269.A0A183MGT6,48269.A0A183N7H3,1
225164.V4A861,29170.A0A368GR27,0
6573.A0A210PPQ6,6573.A0A210QIK7,1
283909.R7TTT6,7238.B4I5A5,0
6412.T1FQT2,7209.A0A1I7VID1,0
53468.A0A0R3UDB2,53468.A0A0R3UNW8,1
6186.A0A183KDC4,6186.A0A183L261,1
299321.ENSDCDP00000009631,299321.ENSDCDP00000046429,1
7395.A0A1A9VI04,8081.ENSPREP00000032333,0
32264.T1KDG8,32264.T1L1S1,1
7029.J9JRR5,7029.J9K9D5,1
6238.A8XEJ8,6238.A8XZV7,1
400682.A0A1X7UJ15,7240.B4QMQ5,0
6573.A0A210PVA6,6573.A0A210R136,1
13347.A0A444SC82,13347.A0A444T3D0,1
7764.ENSEBUP00000015411,7897.ENSLACP00000015289,0
6526.A0A2C9JEK1,6526.A0A2C9KK22,1
6188.A0A183S1N8,7370.A0A1I8MA70,0
48709.A0A1D2MU67,48709.A0A1D2N627,1
318479.A0A3P7Q7W0,318479.A0A3P7Q914,1
1561998.A0A1I7U441,947166.A0A1D1VRT8,0
37032.ENSSSUP00005034324,7168.A0A182NE02,0
425635.ENSCPGP00000008271,425635.ENSCPGP00000016552,1
104421.E2AFG8,104421.E2AIM0,1
225164.V4A861,282301.A0A267EI14,0
47308.ENSNMLP00000007518,77166.U4UQZ3,0
7739.C3ZAP9,80972.ENSAOCP00000016650,0
6832.A0A553PPI4,6832.Q6VBC0,1
282301.A0A267DEB7,30538.ENSVPAP00000011776,0
126957.T1II41,126957.T1IKS9,1
282301.A0A267F1M2,282301.A0A267G8U8,1
7764.ENSEBUP00000016070,8005.ENSEEEP00000008896,0
103827.A0A0N5D2D6,7868.ENSCMIP00000031231,0
1611254.A0A2G5V370,1611254.A0A2G5VLN8,1
37653.A0A0L8FL44,37653.A0A0L8GK04,1
44394.ENSZALP00000003556,6183.A0A3Q0KQH2,0
7897.ENSLACP00000016597,7897.ENSLACP00000023504,1
70667.A0A183TK03,7918.ENSLOCP00000002660,0
137246.A0A401RRB4,7102.A0A2A4JDD7,0
126957.T1JH38,7227.FBpp0083574,0
7234.C9QNT6,7757.ENSPMAP00000010151,0
30066.A0A182VND3,7070.D7EI13,0
7719.ENSCINP00000015240,7719.ENSCINP00000031560,1
7260.B4MUB4,7764.ENSEBUP00000022023,0
64176.ENSPMRP00000017957,947166.A0A1D1V8H2,0
45351.A7RQU4,45351.A7S9P7,1
334426.A0A0R3PQP4,334426.A0A3P7I087,1
118200.A0A093H623,70667.A0A183T3L1,0
6211.A0A068XU43,7238.B4HZI2,0
121845.A0A1S3DRS0,7398.A0A1A9ZQU3,0
70667.A0A183SUZ6,70667.A0A3P7BX96,1
136037.A0A067QH62,6280.A0A0N4TT57,0
282301.A0A267E0K6,6205.A0A0R3WXZ5,0
32264.T1JXG0,32264.T1L015,1
6205.A0A0R3WU68,6290.A0A3P7TMM0,0
7234.B4GS91,7234.B4H2M5,1
126957.T1IXY2,64791.A0A151X385,0
400682.A0A1X7VWK4,400727.A0A2T7P914,0
7238.B4HLM3,7238.B4I8X4,1
1661398.A0A482VYY5,70667.A0A3P7DD76,0
64176.ENSPMRP00000032819,7234.B4GN13,0
586833.ENSMMDP00005038076,61221.ENSVKKP00000026097,0
29172.A0A0D8XUD9,7574.A0A1S3IDI6,0
6185.A0A095CGY9,7234.B4GI14,0
6526.A0A2C9JFR3,6526.A0A2C9LJR4,1
6265.A0A0B2URT6,6265.A0A0B2USI8,1
7159.Q17MQ1,7244.B4LS17,0
7238.B4HEW6,7238.B4IEU7,1
1611254.A0A2G5UL68,79923.A0A419PIQ3,0
32264.T1JT49,6182.B3GUW2,0
30521.ENSBGRP00000032881,6188.A0A183QNR3,0
201502.A0A1A9Y8T8,31246.A0A183P3T2,0
1661398.A0A482VXR9,1661398.A0A482WEL9,1
13347.A0A444TFS4,32264.T1KYW1,0
1965070.A0A3S3PFZ3,7029.J9JL88,0
7240.B4Q6N8,7240.B4R692,1
62062.ENSHHUP00000025069,62062.ENSHHUP00000075158,1
1561998.A0A1I7U3K7,31246.A0A183PVG5,0
32264.T1JUI1,32264.T1L217,1
6198.A0A074YW37,6198.A0A075A9G2,1
31234.E3LF16,456900.A0A195CM27,0
334426.A0A0R3Q0H2,8078.ENSFHEP00000027122,0
48709.A0A1D2N1L2,48709.A0A1D2NGM3,1
77166.U4TR23,77166.U4U1D6,1
104452.A0A0L7L234,104452.A0A0L7L2A3,1
13249.T1HFH1,283909.R7UZV4,0
1611254.A0A2G5T7A9,1611254.A0A2G5UHG2,1
407821.A0A087T9R7,6973.A0A2P8ZD17,0
56216.A0A1A6HH45,7102.A0A2A4K145,0
103695.ENSPVIP00000024809,7260.B4N1Q8,0
372326.A0A1V4JI54,6832.A0A553NQI4,0
13146.ENSMUNP00000001902,13146.ENSMUNP00000022244,1
6526.A0A2C9JND9,6526.A0A2C9M053,1
30538.ENSVPAP00000008126,56216.A0A1A6HS89,0
283909.R7TFK6,7227.FBpp0271779,0
136037.A0A067RT76,8005.ENSEEEP00000018404,0
37347.ENSTBEP00000003379,597456.A0A0L7RJM5,0
48269.A0A183MHI5,48269.A0A183MZQ1,1
102285.A0A0R3TVM0,37003.ENSKMAP00000010645,0
36166.T1GBR3,36166.T1GW76,1
299123.ENSLSDP00000016683,70415.A0A5S6R2U8,0
7739.C3YZ87,7998.ENSIPUP00000032893,0
29170.A0A368FAP8,6313.A0A0K0DJH0,0
126957.T1JLS3,6216.A0A0R3SC91,0
407821.A0A087TXY7,407821.A0A087UIW1,1
13347.A0A444SK24,13347.A0A444SXT1,1
13347.A0A444T433,38626.ENSPCIP00000045974,0
6412.T1FU90,7266.A0A3B0JVT2,0
8030.ENSSSAP00000054419,8030.ENSSSAP00000104300,1
48709.A0A1D2MRE3,48709.A0A1D2NIG6,1
37032.ENSSSUP00005021692,7234.B4H4L2,0
7240.B4QUG6,7240.B4R6T5,1
136037.A0A067R2A1,299467.A0A443SDQ6,0
31246.A0A183NDX1,31246.A0A183P2R7,1
6832.A0A553NFW1,7998.ENSIPUP00000009766,0
37347.ENSTBEP00000003474,6526.A0A2C9LNQ7,0
13616.ENSMODP00000048017,13616.ENSMODP00000055530,1
225164.V3ZYV7,225164.V4A2F2,1
103372.F4W5W2,6526.A0A2C9M0N3,0
53468.A0A0R3U995,53468.A0A3P6HD53,1
121845.A0A1S4EI60,121845.A0A3Q0J125,1
318479.A0A158Q4T3,407821.A0A087TTV3,0
37653.A0A0L8H2E2,8010.ENSELUP00000036198,0
53468.A0A0R3UD50,6265.A0A0B2VF17,0
13347.A0A444TMX5,13347.A0A444TU93,1
30464.ENSNPEP00000000565,7868.ENSCMIP00000002845,0
6526.A0A2C9JIE0,7719.ENSCINP00000018468,0
597456.A0A0L7QWV4,597456.A0A0L7R308,1
48709.A0A1D2N493,48709.A0A1D2NLR3,1
7238.B4I8P8,7238.B4IET4,1
7227.FBpp0308609,947166.A0A1D1W579,0
13347.A0A444T1W0,7370.A0A1I8M4R7,0
318479.A0A0N4UFG4,64791.A0A151XBV4,0
46835.A0A504YFY2,46835.A0A504YQX1,1
37548.ENSCAPP00000001866,7764.ENSEBUP00000015120,0
6265.A0A0B2VSB1,7918.ENSLOCP00000017509,0
6183.A0A5K4F0T6,7029.C4WYA3,0
318479.A0A0N4UNG0,32264.T1KXJ1,0
6188.A0A183RD71,7029.J9JLR6,0
40217.ENSJHYP00000011253,47308.ENSNMLP00000024523,0
103695.ENSPVIP00000000247,103695.ENSPVIP00000032878,1
7168.A0A182N8C0,947166.A0A1D1VQ52,0
113540.ENSSFOP00015037489,299321.ENSDCDP00000048593,0
47308.ENSNMLP00000011192,47308.ENSNMLP00000035266,1
7260.B4N1W3,7260.B4NLL1,1
6973.A0A2P8XUI8,6973.A0A2P8Z8S9,1
103695.ENSPVIP00000011726,7232.A0A484BWJ9,0
282301.A0A267FLN3,8090.ENSORLP00000044271,0
318479.A0A0N4UFM5,7574.A0A1S3J7I7,0
168631.A0A437AS21,2018661.A0A2A2LW20,0
126957.T1IJR4,126957.T1JJR3,1
299467.A0A443S7H3,8022.A0A060W6I6,0
53326.A0A016VDU2,53326.A0A016VV68,1
7764.ENSEBUP00000002307,7764.ENSEBUP00000024487,1
121845.A0A1S3D1X5,121845.A0A3Q0JBN8,1
6832.A0A553NAT7,6832.A0A553NCR8,1
1676925.ENSPKIP00000017188,1676925.ENSPKIP00000039265,1
70667.A0A183T120,70667.A0A183T4F6,1
13249.T1HIR0,77166.U4ULA7,0
1661398.A0A482V6Y0,1661398.A0A482VTS0,1
299467.A0A443S9M5,299467.A0A443SPI7,1
6832.A0A553PGJ3,93934.ENSCJPP00005026184,0
6188.A0A183QST3,7176.B0W2T8,0
102285.A0A0R3TB35,102285.A0A0R3TK30,1
7764.ENSEBUP00000020673,7764.ENSEBUP00000024487,1
299123.ENSLSDP00000001374,6973.A0A2P8Y2S2,0
143630.A0A402FCJ5,7238.B4I8B1,0
400682.A0A1X7UGM4,400682.A0A1X7VEE0,1
282301.A0A1I8J508,6185.A0A095A3D5,0
2015173.A0A026VYP1,7238.B4I4Q3,0
135651.G0PD46,8030.ENSSSAP00000097334,0
7574.A0A1S3H7P6,7574.A0A1S3JD92,1
77166.N6TE21,77166.U4UFP9,1
6526.A0A2C9K5M1,6526.A0A2C9KKK8,1
53468.A0A3P6HKU8,61819.ENSACIP00000026330,0
7244.A0A0Q9WFA8,7764.ENSEBUP00000021069,0
121845.A0A1S3CUN2,8078.ENSFHEP00000018240,0
947166.A0A1C9ZRL2,947166.A0A1D1VD09,1
13347.A0A444TFA2,225164.V4ADV0,0
7029.J9K2V6,7029.J9K3N0,1
46835.A0A504YF33,46835.A0A504Z416,1
32264.T1L3K1,53326.A0A016RVV4,0
37347.ENSTBEP00000001469,37347.ENSTBEP00000006985,1
29172.A0A0D8XRT9,6412.T1F165,0
38626.ENSPCIP00000029023,48709.A0A1D2MIX7,0
299321.ENSDCDP00000051261,6293.A0A1I8ETV9,0
143630.A0A402E895,143630.A0A402EKB0,1
299467.A0A443SA86,299467.A0A443SSH3,1
104421.E2ALH3,1676925.ENSPKIP00000028596,0
56723.ENSLBEP00000031587,56723.ENSLBEP00000035528,1
53326.A0A016TQB2,53326.A0A016W0L4,1
103695.ENSPVIP00000032468,121845.A0A1S4EBJ2,0
6689.A0A3R7SIY5,6832.A0A553P6A6,0
37347.ENSTBEP00000004193,947166.A0A1D1UJY1,0
102285.A0A0R3T315,102285.A0A0R3TB35,1
32473.ENSXCOP00000006830,6185.A0A094ZVK7,0
6832.A0A553NBK2,8153.ENSHBUP00000007438,0
610380.E2BA60,6973.A0A2P8YP82,0
7029.C4WUI7,7029.X1X4Y4,1
7029.C4WV91,7029.J9JJC2,1
6526.A0A2C9LJR4,6526.A0A2C9LLM7,1
168631.A0A3S2NND3,168631.A0A3S2P4J7,1
6526.A0A2C9L5R4,7375.A0A0L0BYF2,0
53468.A0A3P6HTN4,8010.ENSELUP00000028513,0
36166.T1GH46,6290.A0A0N4WGH6,0
6239.F20D12.3.1,6239.Y105E8A.5.1,1
113540.ENSSFOP00015015587,6211.A0A068Y345,0
31246.A0A183PMS5,31246.A0A183PTE0,1
104421.E2AJS6,6689.A0A423S9H1,0
29172.A0A0D8XGY5,29172.A0A0D8Y810,1
1503980.A0A261BY59,7176.B0WJV6,0
29170.A0A368G1N1,29170.A0A368GC18,1
53468.A0A0R3U9E8,6184.A0A430QKY2,0
194338.ENSACUP00000012979,40217.ENSJHYP00000003640,0
400682.A0A1X7VET5,7897.ENSLACP00000013482,0
400727.A0A2T7NP38,7266.A0A3B0KX46,0
283909.R7ULZ2,283909.R7VKE9,1
105785.A0A2J7PFH0,105785.A0A2J7R8V4,1
31246.A0A183NGL4,31246.A0A183PAJ8,1
126957.T1IN93,126957.T1JI82,1
1965070.A0A3S3NM65,1965070.A0A3S3PKK2,1
6184.A0A430Q8M1,7217.B3M583,0
307972.A0A2G8LP79,8005.ENSEEEP00000016345,0
62062.ENSHHUP00000012548,7240.B4Q985,0
64176.ENSPMRP00000016716,7719.ENSCINP00000025899,0
13249.R4G834,13249.T1I1I8,1
400727.A0A2T7PCX9,400727.A0A2T7PL57,1
40217.ENSJHYP00000009307,40217.ENSJHYP00000013581,1
1661398.A0A482VGF1,1661398.A0A482W6J3,1
53468.A0A0R3U6Z4,53468.A0A158QUH1,1
211598.ENSANIP00000014136,6205.A0A0R3X0X7,0
2018661.A0A2A2KFV0,2018661.A0A2A2LW05,1
7757.ENSPMAP00000008504,7897.ENSLACP00000022783,0
283909.R7UXI7,283909.R7UZV4,1
7764.ENSEBUP00000012274,94237.ENSMMOP00000004952,0
45351.A7RZ08,6188.A0A183RIG8,0
13249.R4FPN5,13249.T1HBC8,1
6412.T1FX46,7222.B4JDB4,0
299321.ENSDCDP00000016666,6973.A0A2P8XCX6,0
282301.A0A1I8GFD8,282301.A0A267GU49,1
38654.A0A1U7S6W2,61819.ENSACIP00000031176,0
334426.A0A0R3PE96,334426.A0A3P7I087,1
7739.C3Y4Y5,7739.O47434,1
121224.E0VDK2,121224.E0VL43,1
7102.A0A2A4J0F2,7217.B3M0G3,0
113540.ENSSFOP00015055814,6184.A0A430Q172,0
126957.T1IMV1,126957.T1J238,1
137246.A0A401RWP1,8175.ENSSAUP00010065018,0
45351.A7S8G0,7764.ENSEBUP00000021102,0
121845.A0A1S3DNB9,121845.A0A3Q0ISF2,1
7029.J9JRK0,7029.J9K9W6,1
441366.ENSGWIP00000004318,8030.ENSSSAP00000019030,0
6832.A0A553N6Z3,6832.A0A553NQ23,1
597456.A0A0L7QJW2,597456.A0A0L7QND0,1
103827.A0A0N5CUE1,48701.ENSPMEP00000005357,0
6412.T1FGC3,6412.T1G8S0,1
6313.A0A0K0D1U7,6313.A0A0K0DBL4,1
30522.A0A4W2EII3,32264.T1K8P8,0
1661398.A0A482WBJ7,46835.A0A504YDA3,0
307972.A0A2G8JVG5,307972.A0A2G8KLN9,1
104452.A0A0L7KSY6,282301.A0A267EBI7,0
143630.A0A402EN75,143630.A0A402ETU1,0
12957.A0A158NEB9,307972.A0A2G8L120,0
32264.T1KJ53,47308.ENSNMLP00000011490,0
102285.A0A0R3TPT1,70667.A0A3P7CRW6,0
1965070.A0A3S3RX97,1965070.A0A443RJY8,1
8153.ENSHBUP00000002906,8153.ENSHBUP00000015447,1
1965070.A0A3S3NQ89,46731.A0A3M6URH5,0
126957.T1IQ79,126957.T1IR17,1
7574.A0A1S3J7N5,7757.ENSPMAP00000004438,0
31246.A0A183NKC7,31246.A0A183NQ71,1
7091.H9J6H4,7209.A0A1I7VFW4,0
2018661.A0A2A2JH83,2018661.A0A2A2L8C6,1
136037.A0A067QZD7,8022.A0A060Y811,0
31246.A0A183PSW3,64176.ENSPMRP00000014956,0
1965070.A0A3S3NQ89,56216.A0A1A6HQB1,0
407821.A0A087TZV2,520822.A0A195BLQ1,0
31234.E3LXZ0,6188.A0A183QNE2,0
31234.E3LQJ7,7240.B4QDG8,0
299467.A0A443SSN0,299467.A0A443STS2,1
31234.E3MMV1,31234.E3NHX8,1
283909.R7U038,299467.A0A443SEL8,0
161767.ENSAPEP00000016948,70667.A0A183TQ26,0
6973.A0A2P8YYP7,6973.A0A2P8ZLF5,1
31234.E3LY68,46731.A0A3M6TJV5,0
30019.A0A0M4EC77,400727.A0A2T7NBS2,0
70415.A0A5S6QXU5,70415.A0A5S6R409,1
45351.A7SSR0,45351.A7T8M8,1
48709.A0A1D2MDL4,64791.A0A151WKF4,0
143630.A0A402FNT9,7217.B3M5H6,0
103827.A0A0N5D5M0,1611254.A0A2G5VN77,0
