protein1,protein2,Label
96440.ENSSMRP00000014698,96440.ENSSMRP00000021215,1
136037.A0A067RD17,136037.A0A067RDR8,1
136037.A0A067R8I1,136037.A0A067RLR4,1
103695.ENSPVIP00000006704,103695.ENSPVIP00000033988,1
7168.A0A182MYS8,7168.A0A182N9D2,1
30522.A0A4W2E129,333673.A0A3M0KR24,0
45351.A7S7D6,6248.A0A0K0E1F3,0
103827.A0A0N5D098,103827.A0A0N5D4B0,1
1661398.A0A482VUW3,93934.ENSCJPP00005025444,0
37347.ENSTBEP00000011167,37347.ENSTBEP00000012430,1
1676925.ENSPKIP00000014249,45882.A0A0V1CRC7,0
103695.ENSPVIP00000001266,103695.ENSPVIP00000027449,1
6188.A0A183R2Q2,7868.ENSCMIP00000008663,0
64176.ENSPMRP00000012478,70415.A0A5S6QY15,0
2587831.ENSTMTP00000000754,55544.A0A4D9DJW4,0
1611254.A0A2G5UJK8,6293.A0A1I8EFT7,0
103827.A0A158RB44,6573.A0A210QDU4,0
1965070.A0A3S3QXL7,61819.ENSACIP00000021979,0
54126.H3EWZ2,7994.ENSAMXP00000019603,0
103372.F4WND7,56216.A0A1A6GRH8,0
79923.A0A3R7DF89,79923.A0A419QBU7,1
143630.A0A402E5Y7,143630.A0A402ERC5,1
137246.A0A401SH77,7167.A0A2C9GGZ8,0
104421.E2A6B3,597456.A0A0L7R6U2,0
6973.A0A2P8YQ52,7266.A0A3B0JFX3,0
104452.A0A0L7K5P8,104452.A0A0L7LHI4,1
8128.ENSONIP00000004821,8128.ENSONIP00000064463,1
1676925.ENSPKIP00000036891,53468.A0A3P6H7N2,0
7266.A0A3B0JP30,7897.ENSLACP00000020304,0
471704.A0A195E5R3,610380.E2BHC4,0
39432.ENSSBOP00000021624,45882.A0A0V1C564,0
56723.ENSLBEP00000030889,56723.ENSLBEP00000035558,1
13146.ENSMUNP00000002208,6526.A0A2C9KJS5,0
1965070.A0A443RL11,80966.ENSAPOP00000000893,0
8030.ENSSSAP00000101784,8030.ENSSSAP00000102678,1
13146.ENSMUNP00000007877,13146.ENSMUNP00000018082,1
6248.A0A0K0DW34,6248.A0A0K0E9N2,1
30608.ENSMICP00000035667,30608.ENSMICP00000038898,1
143630.A0A402E6Q9,299123.ENSLSDP00000003156,0
104421.E2A1Q8,104421.E2B1C9,1
37032.ENSSSUP00005000466,37032.ENSSSUP00005027234,1
6183.G4V787,6183.G4V892,1
37293.ENSANAP00000008848,37293.ENSANAP00000022959,1
103695.ENSPVIP00000007688,37003.ENSKMAP00000020521,0
6205.A0A0R3X542,6205.A0A0R3XC24,1
299321.ENSDCDP00000015216,299321.ENSDCDP00000021007,1
1503980.A0A261AUX4,194338.ENSACUP00000014328,0
7998.ENSIPUP00000000012,7998.ENSIPUP00000026038,1
6183.A0A3Q0KVF2,6183.G4V6Z7,1
161767.ENSAPEP00000010262,161767.ENSAPEP00000016030,1
55544.A0A4D9EAF2,55544.A0A4D9EYI5,1
30069.A0A182Y0U5,36166.T1GAQ3,0
307972.A0A2G8K0W0,7370.T1PGS2,0
36166.T1GAF9,36166.T1GIE6,1
6182.C1LS91,6182.Q86ER5,1
299467.A0A443SWY4,7232.A0A484BQG3,0
103695.ENSPVIP00000001960,103695.ENSPVIP00000022083,1
32473.ENSXCOP00000021360,6573.A0A210Q1Q5,0
6277.A0A498S9L8,6277.A0A498SHJ2,1
30419.A0A091WPY4,6182.C7TY50,0
37003.ENSKMAP00000001039,7217.A0A0P9ACH2,0
47308.ENSNMLP00000001153,47308.ENSNMLP00000002437,1
8078.ENSFHEP00000002723,8078.ENSFHEP00000028433,1
1611254.A0A2G5VII8,1611254.A0A2G5VT78,1
286419.ENSCAFP00020018787,31246.A0A183NX98,0
7998.ENSIPUP00000031399,7998.ENSIPUP00000036779,1
6412.T1FMU3,6412.T1G2I5,1
6183.A0A5K4FC42,6183.G4V969,1
6182.A0A4Z2DX34,69293.ENSGACP00000011375,0
6282.A0A044S8M1,6282.A0A158N870,1
8022.A0A060WVQ2,8090.ENSORLP00000010538,0
7238.B4HHW6,7238.Q7IV46,1
586833.ENSMMDP00005019403,586833.ENSMMDP00005044337,1
375764.ENSSORP00005008147,7244.B4LJG9,0
6265.A0A0B2UWF8,6279.A0A0I9N6D7,0
7998.ENSIPUP00000019114,7998.ENSIPUP00000028062,1
1676925.ENSPKIP00000001371,30608.ENSMICP00000003867,0
425635.ENSCPGP00000026211,7955.ENSDARP00000074959,0
441366.ENSGWIP00000031610,6526.A0A2C9JVW6,0
29073.ENSUMAP00000010449,29073.ENSUMAP00000032705,1
30611.ENSOGAP00000005595,6188.A0A183RCR9,0
61221.ENSVKKP00000013447,61221.ENSVKKP00000028686,1
29073.ENSUMAP00000027180,32264.T1K9K2,0
113540.ENSSFOP00015066469,6282.A0A044S7X9,0
121845.A0A1S3DA33,121845.A0A1S3DCF1,1
7238.B4IE20,7460.A0A087ZYW3,0
300112.A0A4S2KC04,7217.B3MJG8,0
310752.A0A383YZK7,37347.ENSTBEP00000008995,0
6573.A0A210QKC3,6573.A0A210QYZ4,1
407821.A0A087SYR2,407821.A0A087T777,1
29139.ENSVURP00010009371,7868.ENSCMIP00000020735,0
286419.ENSCAFP00020014941,286419.ENSCAFP00020023806,1
6669.E9HB96,80972.ENSAOCP00000027655,0
1561998.A0A1I7TCE2,7240.B4QNV5,0
8030.ENSSSAP00000064721,8030.ENSSSAP00000115947,1
102285.A0A0R3TUM7,8167.A0A484CQC4,0
286419.ENSCAFP00020007742,286419.ENSCAFP00020018958,1
128390.A0A091UVT3,7375.A0A0L0BPE8,0
7574.A0A1S3I118,7574.A0A1S3JP72,1
53326.A0A016RU54,53326.A0A016TG78,1
13249.T1HL77,7739.C3ZQF0,0
80966.ENSAPOP00000006298,80966.ENSAPOP00000023619,1
13146.ENSMUNP00000010185,13146.ENSMUNP00000018355,1
7266.A0A3B0JA55,7266.A0A3B0KTP3,1
12930.A0A0Q3XAJ5,7234.B4GQB2,0
29170.A0A368H1E8,79684.ENSMOCP00000005077,0
8081.ENSPREP00000008577,8081.ENSPREP00000022153,1
286419.ENSCAFP00020008072,286419.ENSCAFP00020010629,1
93934.ENSCJPP00005009217,93934.ENSCJPP00005025940,1
13249.R4FKT4,31234.E3LS97,0
112268.A0A182WGW5,7897.ENSLACP00000015271,0
53468.A0A0R3UDX9,53468.A0A0R3UL17,1
105785.A0A2J7Q3Q7,48701.ENSPMEP00000033142,0
333673.A0A3M0JLP3,372326.A0A1V4KHK1,0
37347.ENSTBEP00000010278,80972.ENSAOCP00000030134,0
1676925.ENSPKIP00000040895,94237.ENSMMOP00000021210,0
161767.ENSAPEP00000031037,38626.ENSPCIP00000033095,0
143630.A0A402EF86,143630.A0A402F825,1
7217.B3M0B8,7217.B3M3R7,1
121224.E0VCE4,121224.E0VIE3,1
161767.ENSAPEP00000028189,61853.ENSNLEP00000027723,0
13146.ENSMUNP00000003864,13146.ENSMUNP00000012534,1
46731.A0A3M6V574,597456.A0A0L7QLD9,0
597456.A0A0L7QSL5,597456.A0A0L7R0A5,1
37347.ENSTBEP00000000833,37347.ENSTBEP00000014794,1
6211.A0A068XYV3,6211.A0A087W017,1
53326.A0A016SEX3,53326.A0A016W2I2,1
103695.ENSPVIP00000011924,38654.A0A3Q0FS21,0
8175.ENSSAUP00010058368,8175.ENSSAUP00010068298,1
30521.ENSBGRP00000013447,30521.ENSBGRP00000037774,1
37003.ENSKMAP00000010301,6526.A0A2C9LQQ6,0
333673.A0A3M0KW85,610380.E2C9A4,0
194338.ENSACUP00000002650,96440.ENSSMRP00000013736,0
6313.A0A158P8P4,6573.A0A210PHE9,0
29172.A0A0D8Y732,29172.A0A0D8Y9W7,1
46245.Q29HG2,46245.Q29MG3,1
441894.ENSSCUP00000011267,441894.ENSSCUP00000022622,1
6293.A0A1I8ET29,6293.J9ENW8,1
39432.ENSSBOP00000020798,39432.ENSSBOP00000027157,1
45351.A7T9M6,7091.H9IXD5,0
13735.ENSPSIP00000014178,31246.A0A183NEP4,0
8005.ENSEEEP00000010186,8005.ENSEEEP00000016438,1
30019.A0A0M3QXV1,30019.A0A0M4EK58,1
188379.A0A091JIN8,36166.T1H636,0
48699.ENSPLAP00000028794,7260.B4NN35,0
6183.A0A3Q0KIX7,80966.ENSAPOP00000023108,0
1611254.A0A2G5TNC4,1611254.A0A2G5VDT7,1
299467.A0A443S6L2,299467.A0A443SA26,1
64176.ENSPMRP00000033171,6832.A0A553NC33,0
283909.R7TNL5,283909.R7UQQ2,1
299467.A0A443SDI5,6185.A0A095A4L4,0
334426.A0A0R3PCF8,334426.A0A0R3PN77,1
143630.A0A402EA30,143630.A0A402EPP0,0
6973.A0A2P8YC09,6973.A0A2P8Z6H8,1
30522.A0A4W2CZK6,30522.A0A4W2ELD4,1
37032.ENSSSUP00005011225,8187.ENSLCAP00010044274,0
6216.A0A0R3SVW0,6216.A0A0R3SX81,1
6412.T1EX11,79923.A0A3R7D3H8,0
13249.R4FLE9,13249.R4FMF2,1
7227.FBpp0075119,7227.FBpp0081488,1
61383.ENSLCNP00005034940,6210.U6J684,0
29088.A0A2Y9HLN2,56216.A0A1A6HF80,0
127582.A0A2Y9QCN6,8005.ENSEEEP00000008362,0
121845.A0A1S3DPA6,8005.ENSEEEP00000013336,0
29073.ENSUMAP00000007554,30521.ENSBGRP00000037774,0
61621.ENSRBIP00000037703,7238.B4HUJ6,0
13616.ENSMODP00000022474,7668.W4Y916,0
13616.ENSMODP00000013595,7764.ENSEBUP00000014617,0
56723.ENSLBEP00000020666,8128.ENSONIP00000067580,0
31234.E3LZ65,7167.A0A182FPE2,0
7222.B4JPV6,8081.ENSPREP00000019345,0
8175.ENSSAUP00010004065,8175.ENSSAUP00010042829,1
37347.ENSTBEP00000000403,37347.ENSTBEP00000008943,1
7897.ENSLACP00000004845,7897.ENSLACP00000008357,1
375764.ENSSORP00005002581,94128.A0A2A3E6E6,0
31234.E3LN78,441366.ENSGWIP00000037538,0
1561998.A0A1I7TWW7,610380.E2B8N8,0
241587.ENSACOP00000009286,6290.A0A0N4W2C6,0
103827.A0A0N5CJ15,103827.A0A0N5D2V1,1
13616.ENSMODP00000005909,13616.ENSMODP00000057543,1
121224.E0VCE4,121224.E0VUF2,1
79684.ENSMOCP00000002441,79684.ENSMOCP00000019011,1
7234.B4G3T4,7234.B4GKH5,1
13735.ENSPSIP00000013005,13735.ENSPSIP00000019019,1
6211.A0A068XYV5,6211.A0A068XZR5,1
30608.ENSMICP00000039401,62062.ENSHHUP00000050924,0
8010.ENSELUP00000020286,8010.ENSELUP00000026583,1
210632.ENSPRNP00000055384,7227.FBpp0085166,0
127582.A0A2Y9DG07,7574.A0A1S3IB59,0
30608.ENSMICP00000020152,6313.A0A158P6V8,0
135651.G0PG06,135651.G0PNZ8,1
6280.A0A0N4TI41,7238.B4I994,0
7764.ENSEBUP00000002908,7764.ENSEBUP00000005616,1
6238.A8WJB5,6238.A8XUK4,1
37003.ENSKMAP00000000011,37003.ENSKMAP00000028426,1
31246.A0A183NN71,31246.A0A183PQ33,1
103695.ENSPVIP00000013904,8090.ENSORLP00000000681,0
121224.E0VRM2,286419.ENSCAFP00020028478,0
7764.ENSEBUP00000006828,7764.ENSEBUP00000020553,1
8010.ENSELUP00000020572,8010.ENSELUP00000032474,1
30019.A0A0M4EQ69,30019.A0A0M4EZP6,1
72004.ENSBMUP00000001313,72004.ENSBMUP00000005681,1
13146.ENSMUNP00000001498,13146.ENSMUNP00000021792,1
30521.ENSBGRP00000032461,31246.A0A183NV28,0
6277.A0A498SP71,6277.A0A498SYT4,1
6188.A0A183QIN0,6188.A0A183RWD0,1
127582.A0A2Y9E7B0,127582.A0A2Y9TL64,1
391180.A0A2Y9J789,6293.A0A1I8ENL4,0
610380.E2B3I7,610380.E2B3N4,1
211598.ENSANIP00000009270,6184.A0A430QBJ3,0
1503980.A0A261BS96,30464.ENSNPEP00000007803,0
1841481.ENSSLDP00000004571,6689.A0A423TBG6,0
6205.A0A0R3WZI6,6205.A0A0R3X7Q1,1
28743.ENSCVAP00000012493,28743.ENSCVAP00000018534,1
1841481.ENSSLDP00000000011,6210.W6U6I7,0
2015173.A0A026VUL6,2015173.A0A026VV76,1
47308.ENSNMLP00000024830,47308.ENSNMLP00000036442,1
52904.ENSSMAP00000002108,52904.ENSSMAP00000011058,1
29139.ENSVURP00010024024,64176.ENSPMRP00000008386,0
6183.G4V6P4,6183.G4VF81,1
7159.Q16RV1,7159.Q17MK2,1
47308.ENSNMLP00000028731,8010.ENSELUP00000028181,0
6669.E9G2K0,8175.ENSSAUP00010005876,0
32473.ENSXCOP00000003601,7764.ENSEBUP00000022023,0
7574.A0A1S3HA80,7574.A0A1S3I118,1
8128.ENSONIP00000020468,8128.ENSONIP00000071234,1
118797.A0A340Y7Q8,7070.D6WW45,0
375764.ENSSORP00005029648,375764.ENSSORP00005049858,1
6238.A8X9W0,7029.Q1ZZQ4,0
103695.ENSPVIP00000014712,103695.ENSPVIP00000017432,1
37293.ENSANAP00000018187,610380.E2BHH6,0
28743.ENSCVAP00000021248,28743.ENSCVAP00000025723,1
37653.A0A0L8FI18,37653.A0A0L8HI19,1
77166.N6TYP3,77166.N6U2X2,1
46731.A0A3M6T758,46731.A0A3M6TET8,1
69004.A0A182QJD8,7176.B0X8H1,0
79684.ENSMOCP00000000002,79684.ENSMOCP00000009244,1
53468.A0A0R3UNW8,69293.ENSGACP00000015699,0
96440.ENSSMRP00000006530,96440.ENSSMRP00000009528,1
6188.A0A183RD42,990121.A0A0V1A9R4,0
201502.A0A1A9YCP4,37347.ENSTBEP00000002257,0
1965070.A0A3S4RDH4,39432.ENSSBOP00000037274,0
72004.ENSBMUP00000032004,7868.ENSCMIP00000039938,0
286419.ENSCAFP00020023139,77166.U4UFV5,0
244447.ENSCSEP00000002979,244447.ENSCSEP00000028542,1
2489341.ENSSHBP00005017098,37347.ENSTBEP00000008476,0
299321.ENSDCDP00000004538,47308.ENSNMLP00000011490,0
30464.ENSNPEP00000003553,400682.A0A1X7UH15,0
105785.A0A2J7PRE7,105785.A0A2J7QIX5,1
12930.A0A0Q3MC60,12930.A0A0Q3UTQ8,1
69293.ENSGACP00000000576,7217.B3MS85,0
126957.T1IMK7,126957.T1J1H9,1
143630.A0A402F417,244447.ENSCSEP00000029658,0
241587.ENSACOP00000004890,586833.ENSMMDP00005015163,0
308060.ENSARWP00000015770,308060.ENSARWP00000024396,1
37347.ENSTBEP00000000182,37347.ENSTBEP00000009662,1
1661398.A0A482VXR9,6279.A0A1P6C5F7,0
6198.A0A074ZTA6,6832.A0A553PP58,0
37347.ENSTBEP00000015095,8083.ENSXMAP00000015975,0
44394.ENSZALP00000016395,44394.ENSZALP00000022990,1
30521.ENSBGRP00000022428,7719.ENSCINP00000020279,0
151549.A0A4C1XMZ7,39432.ENSSBOP00000028681,0
1661398.A0A482W2K5,32507.ENSNBRP00000005098,0
7102.A0A2A4J7F8,7102.A0A2A4K9F9,1
400682.A0A1X7UMV8,69293.ENSGACP00000017475,0
6248.A0A0K0E0H5,6248.A0A0K0E8R9,1
29170.A0A368GXS0,93934.ENSCJPP00005025763,0
47308.ENSNMLP00000031843,6183.C1LZY9,0
30521.ENSBGRP00000036145,7222.B4JZQ9,0
30522.A0A4W2CUX2,7244.B4M0G2,0
7370.T1PA93,7897.ENSLACP00000016597,0
299321.ENSDCDP00000053413,299321.ENSDCDP00000062892,1
37032.ENSSSUP00005035945,407821.A0A087UTZ9,0
12930.A0A0Q3MUG4,12930.A0A0Q3UQG0,1
61819.ENSACIP00000015431,61819.ENSACIP00000026428,1
8081.ENSPREP00000018143,8081.ENSPREP00000028037,1
7176.B0W3T3,7176.B0WCI6,1
45351.A7RRV3,7159.Q17N90,0
13146.ENSMUNP00000004105,13146.ENSMUNP00000016229,1
46245.D2SXZ3,46245.Q29KY1,1
7375.A0A0L0CAT8,7375.A0A0L0CKX6,1
30069.A0A182XUW7,30538.ENSVPAP00000003226,0
6573.A0A210R0C7,6573.A0A210R0N2,1
168631.A0A437B289,425635.ENSCPGP00000027646,0
168631.A0A437BMV9,168631.A0A437BR30,1
6186.A0A183JPH3,6186.A0A183K2S0,1
7227.FBpp0075068,7227.FBpp0078278,1
61383.ENSLCNP00005000276,61383.ENSLCNP00005033446,1
299321.ENSDCDP00000016161,8090.ENSORLP00000011115,0
610380.E2BD53,94128.A0A2A3EES6,0
38654.A0A3Q0FIR9,7232.A0A484B8B7,0
8010.ENSELUP00000034415,8083.ENSXMAP00000030962,0
61221.ENSVKKP00000005577,8081.ENSPREP00000021628,0
334426.A0A0R3PLA5,441894.ENSSCUP00000016205,0
6211.A0A068XT76,70415.A0A5S6QGR4,0
286419.ENSCAFP00020026369,286419.ENSCAFP00020031525,1
135651.G0MN88,44394.ENSZALP00000000070,0
407821.A0A087UY36,407821.A0A087V1B6,1
1965070.A0A3S3QIG1,586833.ENSMMDP00005039935,0
2015173.A0A026WSD5,2015173.A0A026X3Q0,1
126957.T1IP08,6182.A0A4Z2D495,0
13249.R4G5A0,400727.A0A2T7PH77,0
136037.A0A067QPF5,136037.A0A067QSA4,1
136037.A0A067QI29,136037.A0A067RHY8,1
400682.A0A1X7U0X6,400682.A0A1X7VQM4,1
308060.ENSARWP00000011021,96440.ENSSMRP00000006779,0
456900.A0A195CJL2,456900.A0A195CLL2,1
37347.ENSTBEP00000001669,37347.ENSTBEP00000004643,1
7234.B4GXR6,7234.B4H7C0,1
143630.A0A402ECG1,7395.A0A1A9VAZ6,0
318479.A0A0N4UGX3,318479.A0A3P7SSA9,1
36166.T1H2K4,36166.T1H7G0,1
55544.A0A4D9EAW5,8078.ENSFHEP00000003804,0
30066.A0A182UMR0,30066.A0A182UXD8,1
103695.ENSPVIP00000033815,29073.ENSUMAP00000018419,0
93934.ENSCJPP00005002436,93934.ENSCJPP00005007398,1
55661.A0A091FKF3,55661.A0A091GHT0,1
32473.ENSXCOP00000022248,62062.ENSHHUP00000054630,0
30538.ENSVPAP00000002985,8078.ENSFHEP00000031093,0
143630.A0A402F4S0,143630.A0A402FGB6,1
8010.ENSELUP00000013598,8010.ENSELUP00000035039,1
144512.A0A0V0TKV8,282301.A0A267G5Q8,0
37347.ENSTBEP00000011911,44394.ENSZALP00000001624,0
7168.A0A182NUJ0,8153.ENSHBUP00000007438,0
103372.F4WHV6,103372.F4WHV8,1
121845.A0A3Q0JNP2,8187.ENSLCAP00010040520,0
143630.A0A402ELQ3,143630.A0A402EQG7,1
37003.ENSKMAP00000002246,37003.ENSKMAP00000011954,1
72004.ENSBMUP00000022643,8005.ENSEEEP00000022564,0
30732.ENSOMEP00000027316,7168.A0A182ND00,0
48701.ENSPMEP00000018522,48701.ENSPMEP00000021397,1
6313.A0A0K0D0D7,6313.A0A0K0D9D3,1
30521.ENSBGRP00000010043,7375.A0A0L0CAB3,0
194338.ENSACUP00000004526,194338.ENSACUP00000013456,1
1611254.A0A2G5U1S4,268474.A0A0V1MTY5,0
128390.A0A091VSD8,1661398.A0A482WD08,0
144197.ENSSPAP00000027210,6185.A0A094ZPE5,0
299123.ENSLSDP00000013458,48709.A0A1D2NF79,0
37653.A0A0L8HGK7,62062.ENSHHUP00000008319,0
29073.ENSUMAP00000010245,29073.ENSUMAP00000014097,1
375764.ENSSORP00005008459,48709.A0A1D2M9X9,0
282301.A0A267F1T4,6210.W6U9H7,0
37347.ENSTBEP00000005531,37347.ENSTBEP00000015465,1
947166.A0A1D1VAR6,947166.A0A1D1WB24,1
103695.ENSPVIP00000005446,7222.B4JG59,0
1841481.ENSSLDP00000022923,8030.ENSSSAP00000060203,0
52670.A0A2I4BK93,8030.ENSSSAP00000045763,0
8175.ENSSAUP00010023722,8175.ENSSAUP00010039279,1
69293.ENSGACP00000027660,7868.ENSCMIP00000040397,0
286419.ENSCAFP00020016508,80972.ENSAOCP00000026212,0
299321.ENSDCDP00000031829,299321.ENSDCDP00000041218,1
210632.ENSPRNP00000048883,29170.A0A368G1N1,0
30522.A0A4W2BRW6,30522.A0A4W2ELT9,1
13249.T1HXR8,37032.ENSSSUP00005011970,0
103827.A0A0N5CP56,30419.A0A091WG03,0
121845.A0A1S3D2G9,121845.Q0PXX0,1
104421.E2B229,61221.ENSVKKP00000024812,0
318479.A0A0N4UEQ2,38654.A0A1U7RFT1,0
36166.T1H5Z1,61853.ENSNLEP00000020929,0
308060.ENSARWP00000021563,7918.ENSLOCP00000013586,0
32473.ENSXCOP00000010884,6216.A0A158QF23,0
70415.A0A5S6QZ41,70415.A0A5S6QZZ6,1
8175.ENSSAUP00010002292,8175.ENSSAUP00010062743,1
8030.ENSSSAP00000120544,8078.ENSFHEP00000014129,0
299321.ENSDCDP00000016537,299321.ENSDCDP00000035156,1
53326.A0A016TZB5,8022.A0A060WQ06,0
30521.ENSBGRP00000013891,72004.ENSBMUP00000009381,0
12957.A0A158NHC5,53468.A0A0R3U839,0
37347.ENSTBEP00000011843,80966.ENSAPOP00000010926,0
13146.ENSMUNP00000021490,13146.ENSMUNP00000021792,1
334426.A0A0R3PCS4,45351.A7S8M4,0
29088.A0A2Y9G8R3,7918.ENSLOCP00000010094,0
8005.ENSEEEP00000016405,8005.ENSEEEP00000022567,1
6216.A0A0R3STR3,6216.A0A0R3SWN3,1
13616.ENSMODP00000025891,6188.A0A183R0K8,0
48269.A0A183MMH1,48269.A0A183MQG0,1
144197.ENSSPAP00000016296,144197.ENSSPAP00000029189,1
211598.ENSANIP00000001406,94827.A0A099ZNF7,0
13616.ENSMODP00000052024,7668.W4YMG9,0
7102.A0A2A4ISJ8,7102.A0A2A4JNB1,1
8081.ENSPREP00000000335,8081.ENSPREP00000025947,1
7918.ENSLOCP00000005153,7918.ENSLOCP00000010821,1
194338.ENSACUP00000012653,32473.ENSXCOP00000018734,0
8128.ENSONIP00000041052,8128.ENSONIP00000079398,1
103695.ENSPVIP00000007581,7955.ENSDARP00000028571,0
30522.A0A4W2DQ95,407821.A0A087UUJ9,0
37003.ENSKMAP00000008891,6280.A0A0N4TSP8,0
6239.W10D5.2.2,8005.ENSEEEP00000020267,0
143630.A0A402EJ15,143630.A0A402F6W7,1
8010.ENSELUP00000010560,8010.ENSELUP00000030528,1
136037.A0A067RVV3,144197.ENSSPAP00000002616,0
47308.ENSNMLP00000039412,70415.A0A5S6Q4X3,0
136037.A0A067RSU6,286419.ENSCAFP00020016869,0
136037.A0A067QVU7,29073.ENSUMAP00000011937,0
105785.A0A2J7PDH9,105785.A0A2J7RGF5,1
118797.A0A340Y631,7238.B4ILJ9,0
7868.ENSCMIP00000027487,7868.ENSCMIP00000043677,1
400682.A0A1X7UE52,6282.A0A044UXC3,0
56723.ENSLBEP00000015496,7897.ENSLACP00000006722,0
12957.A0A158NH39,6183.A0A3Q0KJ95,0
282301.A0A267H5G8,30611.ENSOGAP00000012913,0
308060.ENSARWP00000019982,308060.ENSARWP00000022306,1
64176.ENSPMRP00000013281,64176.ENSPMRP00000032704,1
37293.ENSANAP00000001370,7217.A0A0P9AB08,0
7227.FBpp0077473,8010.ENSELUP00000042845,0
64176.ENSPMRP00000004131,64176.ENSPMRP00000014792,1
61221.ENSVKKP00000003729,61221.ENSVKKP00000025633,1
37347.ENSTBEP00000002075,7994.ENSAMXP00000029601,0
61383.ENSLCNP00005006179,61383.ENSLCNP00005015614,1
6205.A0A0R3WIC3,7955.ENSDARP00000116826,0
47308.ENSNMLP00000016925,47308.ENSNMLP00000017836,1
13735.ENSPSIP00000009813,225164.V4APZ5,0
61853.ENSNLEP00000003594,6290.A0A0N4WEP3,0
144197.ENSSPAP00000005694,144197.ENSSPAP00000029244,1
61221.ENSVKKP00000017474,61221.ENSVKKP00000018334,1
30019.A0A0M4ETK6,8010.ENSELUP00000036198,0
103827.A0A0N5CY13,103827.A0A0N5D5X6,1
8175.ENSSAUP00010001023,8175.ENSSAUP00010028794,1
6412.T1FNU1,8030.ENSSSAP00000005308,0
40217.ENSJHYP00000014390,7739.C4A119,0
178035.A0A154PP56,69004.A0A182QET0,0
56216.A0A1A6GFI4,56216.A0A1A6HE62,1
30419.A0A091W422,31246.A0A183PB36,0
1503980.A0A261C7M3,241587.ENSACOP00000018344,0
441894.ENSSCUP00000004971,441894.ENSSCUP00000022622,1
6526.A0A2C9JJL4,6526.A0A2C9M5X7,1
8030.ENSSSAP00000057970,8030.ENSSSAP00000098175,1
105785.A0A2J7Q9B3,168631.A0A3S2NUH1,0
6185.A0A095C7Q7,93934.ENSCJPP00005021097,0
2018661.A0A2A2LDP8,6188.A0A183R8K0,0
61221.ENSVKKP00000006078,61221.ENSVKKP00000019635,1
31234.E3LY75,48701.ENSPMEP00000029918,0
211598.ENSANIP00000023831,6216.A0A0R3SXQ2,0
143630.A0A402EKX8,61383.ENSLCNP00005020973,0
283909.R7T644,7375.A0A0L0BSK7,0
48701.ENSPMEP00000032793,6945.B7PN46,0
6210.W6V021,6337.A0A0V0XFW2,0
7998.ENSIPUP00000012095,7998.ENSIPUP00000034373,1
30608.ENSMICP00000047592,7070.D6WM18,0
48709.A0A1D2MP15,8081.ENSPREP00000021058,0
69293.ENSGACP00000006094,69293.ENSGACP00000027649,1
7232.A0A484BJP0,7232.A0A484BZ93,1
47969.ENSOABP00000018413,47969.ENSOABP00000031995,1
37546.D3TMK9,7091.H9J265,0
168631.A0A3S2LGZ7,7102.A0A2A4JXH5,0
103695.ENSPVIP00000002673,7994.ENSAMXP00000019277,0
244447.ENSCSEP00000015439,7070.D6WA57,0
1676925.ENSPKIP00000026845,1676925.ENSPKIP00000038719,1
13735.ENSPSIP00000013005,2587831.ENSTMTP00000025106,0
62062.ENSHHUP00000014793,62062.ENSHHUP00000020024,1
282301.A0A1I8H001,282301.A0A267DD08,1
8153.ENSHBUP00000022550,8153.ENSHBUP00000031108,1
56216.A0A1A6GE84,56216.A0A1A6HAZ7,1
37032.ENSSSUP00005005313,37032.ENSSSUP00005013357,1
29088.A0A2Y9HYW3,29088.A0A2Y9HZ13,1
6412.T1G127,8153.ENSHBUP00000001958,0
1661398.A0A482VMH3,1661398.A0A482W283,1
308060.ENSARWP00000004106,308060.ENSARWP00000023012,1
13735.ENSPSIP00000015931,286419.ENSCAFP00020015942,0
103372.F4WDJ3,6238.A8Y4B1,0
168631.A0A3S2LB03,168631.A0A3S2NPH7,1
37347.ENSTBEP00000002232,37347.ENSTBEP00000014319,1
7574.A0A1S3I8X4,7897.ENSLACP00000007297,0
13249.T1IDJ3,30538.ENSVPAP00000005746,0
210632.ENSPRNP00000025563,210632.ENSPRNP00000040827,1
61819.ENSACIP00000001567,6669.E9HJL3,0
143630.A0A402EJ69,38654.A0A1U8DP65,0
143630.A0A402EQI9,37003.ENSKMAP00000015903,0
7918.ENSLOCP00000001100,7918.ENSLOCP00000005938,1
37003.ENSKMAP00000000012,37003.ENSKMAP00000027096,1
6248.A0A0K0E0H5,6248.A0A0K0ERK1,1
241587.ENSACOP00000021587,52670.A0A2I4CLQ9,0
520822.A0A195B1B7,6573.A0A210QYK4,0
70667.A0A183TQ15,80966.ENSAPOP00000006442,0
6832.A0A553N8G2,6832.A0A553PSQ6,1
471704.A0A195DKK3,6182.Q5DFC1,0
7868.ENSCMIP00000000215,7868.ENSCMIP00000017069,1
8010.ENSELUP00000001600,8010.ENSELUP00000035884,1
45351.A7SNH4,7375.A0A0L0C8P0,0
56723.ENSLBEP00000019643,56723.ENSLBEP00000023270,1
1611254.A0A2G5VIM7,61621.ENSRBIP00000036115,0
282301.A0A267F6N0,7176.B0W8P3,0
299321.ENSDCDP00000041785,45882.A0A0V1D9F9,0
13146.ENSMUNP00000002128,13146.ENSMUNP00000018458,1
31234.E3LS97,31234.E3M561,1
13249.R4G3L5,6573.A0A210PTL9,0
