protein1,protein2,Label
30538.ENSVPAP00000010822,48269.A0A183LME3,0
126957.T1IPU6,126957.T1J1Y0,1
6188.A0A183Q9H3,6188.A0A183REP0,1
151549.A0A4C1TDA2,6412.T1FN03,0
400682.A0A1X7T281,400682.A0A1X7U9F4,1
283909.R7TJ21,283909.R7UCI5,1
13249.T1HIY6,13249.T1HPD9,1
6412.T1G8U5,7574.A0A1S3HJJ1,0
194338.ENSACUP00000018431,30538.ENSVPAP00000009852,0
7764.ENSEBUP00000001441,7764.ENSEBUP00000011846,1
947166.A0A1C9ZP78,947166.A0A1C9ZW45,1
37653.A0A0L8GVY8,37653.A0A0L8IHI7,1
48709.A0A1D2NHN3,7918.ENSLOCP00000010373,0
6526.A0A2C9JZK7,8030.ENSSSAP00000047702,0
6198.A0A075A8M0,6198.A0A075AC98,1
2018661.A0A2A2JHB3,6183.A0A5K4E9B8,0
29170.A0A368FC71,7266.A0A3B0KJF5,0
40217.ENSJHYP00000010333,7574.A0A1S3KH48,0
136037.A0A067RFQ5,2489341.ENSSHBP00005006911,0
6182.A0A4Z2DFP2,6185.A0A095ALN0,0
299321.ENSDCDP00000027424,299321.ENSDCDP00000060993,1
77166.N6UP60,77166.U4UR61,1
283909.R7TS04,283909.R7V5P8,1
13146.ENSMUNP00000009868,6183.G4VHT5,0
121845.A0A1S3D2R0,121845.A0A3Q0IY46,1
7217.B3LUZ6,7232.A0A484BQ75,0
103695.ENSPVIP00000013049,103695.ENSPVIP00000023743,1
947166.A0A1D1VAX9,947166.A0A1D1VBK6,1
13249.R4FKB2,13249.R4FLH7,1
1611254.A0A2G5SN33,1611254.A0A2G5UC35,1
31246.A0A183PSH3,6573.A0A210PEK0,0
31246.A0A183NI82,31246.A0A183NRG0,1
7217.B3M136,7217.B3M862,1
103695.ENSPVIP00000009605,407821.A0A087U2I1,0
13347.A0A444SD44,400682.A0A1X7VE24,0
1561998.A0A1I7V556,282301.A0A267EX14,0
37653.A0A0L8HDC2,79684.ENSMOCP00000021254,0
48269.A0A183M1U9,48269.A0A183MNH6,1
1965070.A0A3S3NXH3,1965070.A0A443RQX3,1
282301.A0A267FJ18,282301.A0A267G5D8,1
45351.A7T704,45351.A7T8B1,1
136037.A0A067RKL8,136037.A0A067RKP7,1
7998.ENSIPUP00000035994,8010.ENSELUP00000039142,0
136037.A0A067REG9,32264.T1K7V5,0
121845.A0A1S4ETA0,121845.A0A3Q0IVJ6,1
48269.A0A183M087,48269.A0A183MMZ8,1
38626.ENSPCIP00000053218,7668.W4XG43,0
299467.A0A443RX62,7070.D6X0Y7,0
283909.R7TQH7,31234.E3LKU5,0
6182.A0A4Z2DAQ0,6182.A0A4Z2DPG2,1
54126.A0A4X3NRZ0,54126.H3F862,1
1561998.A0A1I7THM8,52670.A0A2I4DCC8,0
13249.T1HN59,13249.T1HP21,1
1611254.A0A2G5TYA3,1676925.ENSPKIP00000023324,0
143630.A0A402FMM5,143630.A0A402G7J8,1
6182.A0A4Z2DAH3,7757.ENSPMAP00000009020,0
400682.A0A1X7TVC3,400682.A0A1X7V9Q8,1
318479.A0A0N4U2B7,318479.A0A0N4U5X6,1
6945.B7PFN5,8010.ENSELUP00000033152,0
45351.A7RP29,45351.A7SW38,1
46731.A0A3M6U510,6265.A0A0B2VB00,0
6412.T1G1J6,6412.T1G9C8,1
283909.R7UDP0,283909.R7US78,1
6186.A0A183JL52,8175.ENSSAUP00010060794,0
7757.ENSPMAP00000009430,7764.ENSEBUP00000005218,0
135651.G0N085,70667.A0A183SC06,0
29172.A0A0D8Y562,6238.B6IIG5,0
6198.A0A074ZPV9,93934.ENSCJPP00005004540,0
13249.T1HKV3,37653.A0A0L8H169,0
6216.A0A0R3SC15,6973.A0A2P8YMR1,0
151549.A0A4C1VT35,400727.A0A2T7PJK5,0
283909.R7UMS5,407821.A0A087U3M9,0
70415.A0A5S6QXS2,7102.A0A2A4K0X1,0
29172.A0A0D8XJX8,6183.A0A3Q0KSK0,0
6412.T1EDQ8,6412.T1FMH6,1
7238.B4IAJ1,7238.B4IFQ0,1
13249.T1HXD9,13249.T1IG42,1
318479.A0A0N4U3L8,37001.A0A1A9WJL0,0
6186.A0A183KC21,7764.ENSEBUP00000017910,0
30464.ENSNPEP00000003905,7719.ENSCINP00000013829,0
400727.A0A2T7PFQ5,407821.A0A087URZ7,0
178035.A0A154PBJ7,178035.A0A154PIY1,1
1561998.A0A1I7UC59,1561998.A0A1I7UG36,1
56216.A0A1A6H2I3,56216.A0A1A6HKE2,1
6183.G4V672,6183.G4VFB4,1
37653.A0A0L8FG47,37653.A0A0L8HY85,1
7217.B3MLX5,7217.B3MR52,1
46245.B5DLM6,46245.Q29EV4,1
135651.G0PMQ1,407821.A0A087UQ45,0
62062.ENSHHUP00000023978,62062.ENSHHUP00000081740,1
168631.A0A3S2LNA0,7574.A0A1S3K477,0
334426.A0A0R3PFK6,391180.A0A2Y9KRJ5,0
7029.J9JU77,94237.ENSMMOP00000024353,0
103695.ENSPVIP00000001815,103695.ENSPVIP00000015990,1
6265.A0A0B2VLA1,77166.N6U992,0
7238.B4HUV3,7238.B4HY36,1
6973.A0A2P8ZAR4,6973.A0A2P8ZLN4,1
6216.A0A0R3SEW6,6216.A0A0R3SR66,1
947166.A0A1D1UG80,947166.A0A1D1W0B2,1
6945.B7P5X7,6973.A0A2P8XI05,0
135651.G0NTN5,6239.C06A6.3.2,0
407821.A0A087SYR3,407821.A0A087TR63,1
13249.R4G412,13249.R4G4U3,1
105785.A0A2J7QSE1,105785.A0A2J7RMH7,1
282301.A0A1I8H7V7,282301.A0A267DX17,1
7574.A0A1S3HJG0,7574.A0A1S3JBH6,1
6182.A0A4Z2DKE7,7719.ENSCINP00000033838,0
244447.ENSCSEP00000003439,244447.ENSCSEP00000003551,1
77166.U4UI56,77166.U4UJ62,1
282301.A0A267EPL2,282301.A0A267FCW6,1
375764.ENSSORP00005025426,7764.ENSEBUP00000020686,0
70667.A0A183SHE0,70667.A0A183TNJ6,1
151549.A0A4C1VTG3,6412.T1F4Z3,0
36166.T1GGW6,6689.A0A3R7MSS7,0
31234.E3LTC3,46731.A0A3M6V3K1,0
947166.A0A1D1VHB7,947166.A0A1D1VPP5,1
2018661.A0A2A2K3S6,2018661.A0A2A2LW67,1
6198.A0A075A1C6,7739.C3ZLF0,0
136037.A0A067RJ27,136037.A0A067RN81,1
7029.C4WYE5,7029.X1WMU7,1
37653.A0A0L8FVY8,37653.A0A0L8HA47,1
105785.A0A2J7QS59,6290.A0A158QKZ3,0
6573.A0A210PEF2,6573.A0A210Q984,1
32264.T1K8W4,32264.T1L0F6,1
61221.ENSVKKP00000014427,8030.ENSSSAP00000025751,0
308060.ENSARWP00000002506,6279.A0A0K0JHR2,0
126957.T1IKM4,299467.A0A443SFZ7,0
7029.J9JLI3,7029.J9K6C1,1
225164.V3ZCX6,225164.V3ZY95,1
105785.A0A2J7PE43,299467.A0A443SUU6,0
126957.T1JB50,126957.T1JND6,1
151549.A0A4C1VT35,62062.ENSHHUP00000023608,0
56216.A0A1A6FV67,56216.A0A1A6HN20,1
36166.T1GC26,7719.ENSCINP00000033681,0
7240.B4QU73,7240.B4R599,1
62062.ENSHHUP00000000509,62062.ENSHHUP00000053544,1
7238.B4HVQ9,7238.B4I7J3,1
7868.ENSCMIP00000020368,7868.ENSCMIP00000022237,1
7739.C3Y922,7739.C3YGH3,0
7240.B4QGA4,7240.B4QM87,1
7070.D6WWI4,8005.ENSEEEP00000029069,0
1965070.A0A3S3P7M1,1965070.A0A443QML4,1
48709.A0A1D2MBD9,6945.B7PFZ5,0
6689.A0A3R7SJU4,7764.ENSEBUP00000009473,0
61221.ENSVKKP00000014477,6238.A8WZ58,0
1561998.A0A1I7UG90,6185.A0A095ARD0,0
6183.A0A3Q0KPW2,77166.U4UCW5,0
31234.E3LYY2,31234.E3M6U5,1
307972.A0A2G8JBM5,8030.ENSSSAP00000049913,0
121845.A0A3Q0JLV5,136037.A0A067QQN3,0
37347.ENSTBEP00000006665,7460.A0A088AQ08,0
136037.A0A067QVU1,136037.A0A067RGQ2,1
102285.A0A0R3TV91,102285.A0A0R3TV94,1
225164.V4B766,37653.A0A0L8I7C5,0
136037.A0A067R5A7,136037.A0A067R7U9,1
104452.A0A0L7L017,8153.ENSHBUP00000031002,0
135651.G0MV65,6832.A0A553P4S5,0
77166.N6U690,77166.U4UNH2,1
13249.G1K0C9,13249.T1I958,1
53326.A0A016V6H8,7668.W4YIF4,0
103827.A0A0N5D6W9,7719.ENSCINP00000010009,0
168631.A0A3S2M8D6,6188.A0A183R650,0
7998.ENSIPUP00000022466,7998.ENSIPUP00000028478,1
7764.ENSEBUP00000023439,8005.ENSEEEP00000037636,0
135651.G0PBZ8,400682.A0A1X7UVV9,0
105785.A0A2J7PR82,7897.ENSLACP00000011338,0
6573.A0A210QGN6,6573.A0A210QZ98,1
7460.A0A088A3J2,7739.C3Y589,0
77166.J3JXP0,77166.U4UTX3,1
31246.A0A183NIB8,6313.A0A0K0D821,0
32264.T1K7X6,93934.ENSCJPP00005017384,0
31246.A0A183PAI2,37653.A0A0L8FZR5,0
299467.A0A443S7U2,7240.B4QRX3,0
400682.A0A1X7UEC4,7266.A0A3B0K8B0,0
6573.A0A210QPT0,6573.A0A210R188,1
6573.A0A210QQ66,7234.B4G652,0
47308.ENSNMLP00000020125,47308.ENSNMLP00000042735,1
37653.A0A0L8FVY8,37653.A0A0L8IAK0,1
1661398.A0A482VFN7,1661398.A0A482VID3,1
225164.V4AEC9,225164.V4AIH2,1
40217.ENSJHYP00000003394,62062.ENSHHUP00000086763,0
37653.A0A0L8HSD9,37653.A0A0L8I5C6,1
6211.A0A068Y3S3,6211.A0A068YDS9,1
7897.ENSLACP00000007010,7897.ENSLACP00000007992,1
318479.A0A0N4UGT1,6573.A0A210PF31,0
7029.C4WTQ2,7029.J9K9N7,1
6216.A0A0R3SSQ5,8175.ENSSAUP00010030661,0
126957.T1J1S9,126957.T1JJV9,1
121845.A0A1S3D201,121845.A0A3Q0IVJ6,1
947166.A0A1C9ZW69,947166.A0A1D1W0B2,1
77166.N6UMF3,77166.U4V0Q0,1
48269.A0A183LWD1,947166.A0A1D1US28,0
31246.A0A183NN13,7574.A0A1S3IB83,0
225164.V3ZXG9,6238.A8XSH8,0
48709.A0A1D2MYA7,6689.A0A3R7M6W0,0
29139.ENSVURP00010029180,56216.A0A1A6HEY1,0
2018661.A0A2A2L1H9,282301.A0A267H4B7,0
36166.T1H738,947166.A0A1D1VUV7,0
121224.E0VSM2,121224.E0VZ15,1
6832.A0A553NFP9,6973.A0A2P8Y0K6,0
7764.ENSEBUP00000005402,7764.ENSEBUP00000024443,1
102285.A0A0R3TWN0,48269.A0A183M8X3,0
102285.A0A0R3TQZ3,102285.A0A0R3TRB5,1
104452.A0A0L7KYN8,947166.A0A1D1UMB3,0
6182.A0A4Z2D098,6188.A0A183S2J9,0
6313.A0A0K0CUJ3,6313.A0A158PA74,1
121845.A0A1S3CWV2,121845.A0A1S3DCZ7,1
7227.FBpp0087765,7227.FBpp0306049,1
121845.A0A3Q0IM01,135651.G0PNN0,0
126957.T1J1T5,126957.T1J807,1
407821.A0A087U5J5,407821.A0A087ULG8,1
947166.A0A1D1V7N9,947166.A0A1D1W036,1
7222.B4J8E9,7244.B4LYA9,0
282301.A0A1I8GTY9,282301.A0A267FA14,1
7764.ENSEBUP00000009764,7764.ENSEBUP00000016536,1
13347.A0A444SM90,6412.T1ER87,0
121224.E0V9X1,121224.E0VI83,1
61819.ENSACIP00000027951,6185.A0A095ATN4,0
6412.T1EDH0,6412.T1FAW5,1
103695.ENSPVIP00000015654,103695.ENSPVIP00000020409,1
225164.V4A2E3,56723.ENSLBEP00000020349,0
6188.A0A183RUC7,8022.A0A060WKB8,0
318479.A0A0N4U2B7,318479.A0A0N4UPD0,1
400682.A0A1X7VFJ1,400682.A0A1X7VP93,1
1611254.A0A2G5TE69,6211.A0A068Y1F3,0
1661398.A0A482V9T6,6188.A0A183RGL3,0
6184.A0A430QAK6,6184.A0A430QL75,0
94128.A0A2A3EBX5,94128.A0A2A3ELL6,1
70415.A0A5S6QZ86,8030.ENSSSAP00000060568,0
1661398.A0A482W7W5,1661398.A0A482WED3,1
299467.A0A443SEJ6,299467.A0A443ST53,1
318479.A0A0N4UQU2,400727.A0A2T7NHM1,0
6183.G4VK08,7868.ENSCMIP00000006437,0
32264.T1K1V5,32264.T1KTT5,1
7757.ENSPMAP00000000636,7757.ENSPMAP00000007223,1
1561998.A0A1I7V171,6832.A0A553NEP5,0
121224.E0VJL3,121224.E0VNF1,1
32264.T1JVT9,7868.ENSCMIP00000014299,0
244447.ENSCSEP00000019632,37653.A0A0L8GVV7,0
282301.A0A267GWS3,6945.B7PJS5,0
6238.A8WZQ4,7240.B4QDB4,0
104421.E2A5P2,6182.A0A4Z2CXE5,0
7764.ENSEBUP00000023104,7764.ENSEBUP00000026111,1
118797.A0A340XMJ1,13347.A0A444SKD3,0
307972.A0A2G8KJK7,37653.A0A0L8G494,0
40217.ENSJHYP00000004967,40217.ENSJHYP00000018183,1
104452.A0A0L7KUF7,104452.A0A0L7LKW7,1
121845.A0A3Q0IVD1,6945.B7PJZ1,0
46245.Q293M0,64176.ENSPMRP00000011286,0
7668.W4YNS3,7998.ENSIPUP00000001541,0
6973.A0A2P8YAY9,6973.A0A2P8YET5,1
80972.ENSAOCP00000008669,947166.A0A1D1W5L8,0
7395.A0A1A9VNY5,947166.A0A1D1UW05,0
7757.ENSPMAP00000004635,7757.ENSPMAP00000009917,1
70415.A0A5S6QKE7,7574.A0A1S3H5I8,0
6689.A0A3R7QSW0,6689.A0A423TF03,1
299467.A0A443SUM8,7764.ENSEBUP00000020298,0
32264.T1KYY5,8030.ENSSSAP00000103543,0
31246.A0A183NZP7,31246.A0A183P4Q8,1
7159.Q179U2,7764.ENSEBUP00000027936,0
282301.A0A267FCF4,6689.A0A423T5W1,0
103695.ENSPVIP00000015893,283909.R7V229,0
137246.A0A401TLT1,7764.ENSEBUP00000024379,0
151549.A0A4C1W5P4,282301.A0A267DY83,0
283909.R7V2A0,283909.R7VIH4,1
6945.B7P366,6945.B7Q5H1,1
2018661.A0A2A2KB35,6182.Q5DHP2,0
7029.C4WT13,7029.C4WU62,1
168631.A0A3S2NY40,7240.B4QWI2,0
48709.A0A1D2MUA0,6277.A0A498S982,0
31246.A0A183PT22,7719.ENSCINP00000026391,0
127582.A0A2Y9QD28,8078.ENSFHEP00000028138,0
77166.U4TRC5,77166.U4U446,1
13249.T1HUU0,1611254.A0A2G5USV4,0
283909.R7UCI5,400682.A0A1X7U326,0
6184.A0A430Q9P7,6184.A0A430QI05,1
6265.A0A0B2V7P5,6265.A0A0B2VMM1,1
62062.ENSHHUP00000007059,7998.ENSIPUP00000021203,0
53468.A0A0R3UE85,53468.A0A0R3UQG4,1
37653.A0A0L8GLI5,37653.A0A0L8GVD9,1
195883.A0A482X866,597456.A0A0L7QMQ1,0
7217.B3MIH4,96440.ENSSMRP00000019120,0
334426.A0A158PI01,334426.A0A158PL48,1
1611254.A0A2G5VEJ8,1611254.A0A2G5VSA8,1
6573.A0A210Q083,6573.A0A210QM32,1
32264.T1KAS9,6573.A0A210QET3,0
103695.ENSPVIP00000022091,103695.ENSPVIP00000026579,1
104452.A0A0L7LA84,96440.ENSSMRP00000020979,0
143630.A0A402FEY9,36166.T1H1S2,0
135651.G0MK79,40217.ENSJHYP00000007353,0
283909.R7U899,947166.A0A1D1UQZ0,0
13347.A0A444SU45,13347.A0A444TKQ0,1
7238.B4HNC6,7238.B4HY36,1
195883.A0A482XHH4,61819.ENSACIP00000000457,0
6198.A0A074ZZ26,62062.ENSHHUP00000002437,0
48701.ENSPMEP00000001750,6265.A0A0B2VHQ6,0
46245.Q299C7,48709.A0A1D2NIK0,0
6290.A0A0N4W4J2,6290.A0A0N4X7P7,1
13249.T1IAJ1,48709.A0A1D2N123,0
121224.E0VH53,121224.E0VIY6,1
13347.A0A444TNN5,283909.R7UAX2,0
6832.A0A553NF87,6973.A0A2P8XR03,0
53326.A0A016X172,7574.A0A1S3HDH2,0
79923.A0A419Q6T7,80972.ENSAOCP00000005387,0
7764.ENSEBUP00000011780,7764.ENSEBUP00000012198,1
7029.C4WW21,7029.J9K9P7,1
400682.A0A1X7UI33,7227.FBpp0304467,0
195883.A0A482X6A4,7217.B3M2U5,0
6832.A0A553NDQ1,6832.A0A553NF25,1
136037.A0A067QQP8,136037.A0A067QZ31,1
6945.B7PY76,7260.A0A0Q9X3C7,0
53468.A0A0R3UR77,53468.A0A3P6GNL9,1
37347.ENSTBEP00000011442,7868.ENSCMIP00000007455,0
7238.B4HE36,7238.B4I6V0,1
6313.A0A158PA74,6337.A0A0V0Y6V1,0
70667.A0A3P7CRD7,8022.A0A060Y4U4,0
30521.ENSBGRP00000021067,30521.ENSBGRP00000036203,1
7217.B3LVY7,7217.B3MNF5,1
32264.T1KBV6,6973.A0A2P8XKR2,0
6186.A0A183JLP6,6186.A0A183KQN6,1
210632.ENSPRNP00000007330,210632.ENSPRNP00000015171,1
6573.A0A210QW61,7425.K7JWS7,0
225164.V3ZHY8,947166.A0A1D1USN7,0
102285.A0A0R3TEG7,375764.ENSSORP00005015463,0
135651.G0N282,135651.G0N7H4,1
30538.ENSVPAP00000000795,7260.B4NKD6,0
441366.ENSGWIP00000010830,7240.B4R1F0,0
1676925.ENSPKIP00000016319,1676925.ENSPKIP00000024223,1
48709.A0A1D2N4E9,48709.A0A1D2N5R5,1
62062.ENSHHUP00000011397,62062.ENSHHUP00000023442,1
46245.Q28XG3,7739.C3XTG0,0
37347.ENSTBEP00000000815,53468.A0A158QT53,0
13616.ENSMODP00000060103,7217.B3MHX9,0
407821.A0A087TRW9,407821.A0A087UL81,1
56723.ENSLBEP00000013594,6238.A8WXY8,0
136037.A0A067RDJ5,7029.J9JLD9,0
7227.FBpp0079813,7739.C3YGH3,0
7070.D6WZA9,8081.ENSPREP00000020872,0
1611254.A0A2G5TIG8,6216.A0A0R3SWG9,0
282301.A0A267G2Y7,6973.A0A2P8XXU5,0
37653.A0A0L8H5P2,37653.A0A0L8HJF0,1
143630.A0A402FWV1,7222.B4JAZ7,0
6573.A0A210PUS2,7029.J9K2L7,0
70667.A0A0X3PKK8,70667.A0A183S7H0,1
6182.A0A4Z2DBT4,6182.A0A4Z2DBY8,1
7234.B4H341,7234.B4H5Q4,1
7574.A0A1S3KGY8,80972.ENSAOCP00000031296,0
48269.A0A183LTJ6,53468.A0A0R3ULJ9,0
6198.A0A074Z9E2,7029.J9K5U8,0
7168.A0A182N338,7222.B4J3I1,0
6183.A0A5K4FAM5,6183.G4LV29,1
13347.A0A444TQH9,79923.A0A419PE54,0
46835.A0A504YR37,46835.A0A504Z072,1
46835.A0A504YJR6,46835.A0A504YS95,1
13347.A0A444TA72,13347.A0A444TMP2,1
6265.A0A0B2UXW8,6265.A0A0B2UYB1,1
77166.U4U960,77166.U4ULA5,1
135651.G0MLU7,135651.G0PIF3,1
283909.R7UA52,286419.ENSCAFP00020028132,0
53468.A0A0R3UNT8,53468.A0A158QTM8,1
104452.A0A0L7KRR3,104452.A0A0L7LJ54,1
30538.ENSVPAP00000008997,6832.A0A553PHW5,0
7244.B4LJW2,77166.U4U794,0
126957.T1IY49,126957.T1J711,1
1561998.A0A1I7T8Q9,1561998.A0A1I7UWA8,1
30019.A0A0M3QY34,7232.A0A484BS53,0
1965070.A0A3S3SLV2,48709.A0A1D2MX45,0
1661398.A0A482W6T3,1661398.A0A482WBM3,1
318479.A0A0N4UQ42,6188.A0A183RH55,0
6573.A0A210QEE8,6945.B7PJS5,0
48269.A0A183LFR5,947166.A0A1D1UFC1,0
77166.N6UIJ5,77166.U4UPU4,1
121224.E0VD30,121224.E0VED5,1
283909.R7V4W3,283909.R7VI63,1
29073.ENSUMAP00000012982,37653.A0A0L8IAK0,0
62062.ENSHHUP00000024941,7739.C3XTX5,0
29170.A0A368FPZ1,6945.B7PJS5,0
6313.A0A0K0CSW4,6313.A0A0K0DIA9,1
6832.A0A553NDZ2,7668.W4YG48,0
7029.J9K0M0,7029.J9K5H2,1
7070.D6WV99,7070.D6WZA9,1
299321.ENSDCDP00000031939,31234.E3LYU2,0
7070.D6WM24,7070.D6WQQ4,1
136037.A0A067R847,6210.W6UGS8,0
299321.ENSDCDP00000060908,93934.ENSCJPP00005017384,0
37347.ENSTBEP00000004063,7574.A0A1S3JY54,0
102285.A0A0R3TAY4,102285.A0A0R3TFG0,1
136037.A0A067QHC8,136037.A0A067QZ31,1
53468.A0A0R3UEF5,7070.D6X0V8,0
103827.A0A0N5CXF3,103827.A0A158RCV3,1
282301.A0A1I8HMC2,282301.A0A267EPL2,1
6216.A0A0R3SB94,6573.A0A210PUS2,0
6573.A0A210Q1Q3,7222.B4J3I1,0
1676925.ENSPKIP00000015792,1965070.A0A443R3T3,0
37653.A0A0L8FR84,37653.A0A0L8HRY0,1
299467.A0A443SJ95,53468.A0A0R3UEF5,0
13616.ENSMODP00000056791,6945.B7QIF0,0
103372.F4WPV4,7070.D2A1Z6,0
7227.FBpp0070382,7227.FBpp0305742,1
400682.A0A1X7U6G0,400682.A0A1X7VYU5,1
1503980.A0A261C066,1503980.A0A261C0T2,1
31234.E3LRY5,31234.E3M705,1
61221.ENSVKKP00000021179,8022.A0A060YW60,0
13347.A0A444TRM4,282301.A0A267GUH2,0
32264.T1K7V5,7240.B4Q8V7,0
6573.A0A210PP67,6573.A0A210PU64,1
307972.A0A2G8K7W1,6573.A0A210Q1Y8,0
947166.A0A1D1V408,947166.A0A1D1W0M0,1
6412.T1G8L7,7719.ENSCINP00000013829,0
31246.A0A183P5U5,31246.A0A183PM93,1
28377.ENSACAP00000014120,94237.ENSMMOP00000005228,0
6184.A0A430QBH6,6184.A0A430QHC6,1
53468.A0A3P6HME8,947166.A0A1D1V408,0
7091.H9JUF6,7244.B4LVY8,0
282301.A0A1I8GTY9,6182.A0A4Z2DCQ9,0
37653.A0A0L8GAQ2,7234.B4GIB0,0
283909.R7TCL4,283909.R7VEY6,1
225164.V3ZY95,225164.V4A540,1
195883.A0A482XQZ3,195883.A0A482XTL9,1
46245.Q293T0,46245.Q29KE3,1
53468.A0A0R3U4Q0,53468.A0A0R3U9N1,1
102285.A0A0R3T1Q7,151549.A0A4C1W4R5,0
441894.ENSSCUP00000017880,7757.ENSPMAP00000003661,0
1503980.A0A261CAY4,46245.D2SXY7,0
225164.V3ZVK5,31246.A0A183PD75,0
6216.A0A0R3SEA1,6216.A0A0R3SW47,1
46731.A0A3M6UD84,46731.A0A3M6UPT7,1
7764.ENSEBUP00000000048,7764.ENSEBUP00000018466,1
7029.J9JMY0,7029.J9JTP5,1
32264.T1JYR6,32264.T1KQZ8,1
102285.A0A0R3TBK5,47308.ENSNMLP00000029234,0
7217.B3MEF4,7217.B3MLW1,1
1661398.A0A482W8Y9,8078.ENSFHEP00000030534,0
48269.A0A183MN17,48269.A0A183N2V2,1
31234.E3NQZ4,6265.A0A0B2V635,0
2489341.ENSSHBP00005023062,7091.H9JRJ3,0
1503980.A0A261BV32,1503980.A0A261C022,1
121224.E0W2Q3,400682.A0A1X7VNH1,0
6945.B7QCS0,7227.FBpp0302902,0
136037.A0A067RJV8,136037.A0A067RK01,1
53468.A0A0R3UHA7,7217.B3MKT7,0
7668.W4YBP9,7668.W4ZI13,1
6183.A0A3Q0KHC9,6183.G4V8K8,1
6188.A0A183RW17,6188.A0A183S0X5,1
307972.A0A2G8KNS0,6188.A0A183QGP0,0
1561998.A0A1I7UEW5,6205.A0A0R3X9H9,0
121224.E0VGG6,121224.E0W1D4,1
77166.N6U9Y6,7955.ENSDARP00000130568,0
6185.A0A095AES1,6238.A8XZA7,0
7574.A0A1S3HK51,7574.A0A1S3K9M9,1
6945.B7PI78,6945.B7PUC2,1
282301.A0A267GPJ3,62062.ENSHHUP00000015623,0
400682.A0A1X7UXX4,400682.A0A1X7V999,1
1676925.ENSPKIP00000015009,1676925.ENSPKIP00000021485,1
64176.ENSPMRP00000000285,7994.ENSAMXP00000045595,0
135651.G0N7H4,135651.G0N7K4,1
61221.ENSVKKP00000002499,61221.ENSVKKP00000009393,1
6290.A0A0N4VZ09,77166.N6U502,0
7764.ENSEBUP00000023422,7868.ENSCMIP00000007455,0
6182.A0A4Z2D779,6182.Q5DHD4,1
31234.E3NFG3,6182.A0A4Z2CNA7,0
70415.A0A5S6QPK7,7370.A0A1I8MY61,0
40217.ENSJHYP00000002559,7739.C3YM54,0
64176.ENSPMRP00000021613,77166.U4US95,0
103695.ENSPVIP00000026255,6186.A0A183KLV3,0
7029.J9JVV4,7029.J9LFA8,1
6689.A0A3R7MM84,6689.A0A3R7PF37,1
308060.ENSARWP00000002885,6337.A0A0V0Y6V1,0
31234.E3LQW4,31234.E3LYL6,1
13347.A0A444SXV5,425635.ENSCPGP00000006768,0
400682.A0A1X7U9D1,400682.A0A1X7UUJ9,1
1561998.A0A1I7UVC7,7574.A0A1S3I6S3,0
77166.U4U2X7,77166.U4UAF9,1
135651.G0NYU6,7070.D6WZQ9,0
121224.E0W2Q3,70667.A0A3P7EVK9,0
135651.G0P6A3,6265.A0A0B2VM49,0
283909.R7VGH4,94237.ENSMMOP00000025243,0
31234.E3MXW3,40217.ENSJHYP00000012485,0
37653.A0A0L8G1U2,7159.Q17AP0,0
1503980.A0A261AHF7,1503980.A0A261CAG5,1
121845.A0A1S3DEK1,121845.A0A1S4EAW6,1
400727.A0A2T7PPE0,64176.ENSPMRP00000006259,0
1676925.ENSPKIP00000033829,6184.A0A430Q7W1,0
121845.A0A1S4EL69,121845.A0A3Q0INC3,1
286419.ENSCAFP00020033929,7238.B4IK43,0
282301.A0A267FKS8,52670.A0A2I4AIV4,0
48709.A0A1D2MQY6,48709.A0A1D2N2C7,1
7764.ENSEBUP00000001325,7764.ENSEBUP00000016536,1
113540.ENSSFOP00015006248,32264.T1JRZ0,0
30538.ENSVPAP00000008713,6689.A0A423SUL1,0
31234.E3NHT3,6185.A0A094ZEP0,0
103695.ENSPVIP00000000502,103695.ENSPVIP00000034086,1
104452.A0A0L7L921,121845.A0A3Q0IU11,0
70667.A0A183TKB8,7222.B4J473,0
282301.A0A267F7L8,282301.A0A267FA06,1
407821.A0A087UG27,407821.A0A087UPG3,1
6412.T1EK31,6412.T1G372,1
28743.ENSCVAP00000029107,7375.A0A0L0CPB0,0
53468.A0A0R3U230,53468.A0A0R3URF0,1
597456.A0A0L7RHR8,6973.A0A2P8XIC1,0
48699.ENSPLAP00000021438,70667.A0A183TGB9,0
121845.A0A1S3DNF1,7668.W4YQ49,0
375764.ENSSORP00005032706,53326.A0A016UUE4,0
7757.ENSPMAP00000005083,7757.ENSPMAP00000006124,1
225164.V3ZNF0,7240.B4R5H2,0
318479.A0A0N4U2E2,48709.A0A1D2MBD9,0
6973.A0A2P8XNC9,6973.A0A2P8XZD3,1
282301.A0A1I8GPN0,282301.A0A267DBM1,1
13249.R4FN98,7370.A0A1I8N4L0,0
318479.A0A0N4UMP2,62062.ENSHHUP00000003079,0
400682.A0A1X7TUK6,400682.A0A1X7V7L2,1
282301.A0A267FH82,7764.ENSEBUP00000001657,0
400682.A0A1X7V721,7764.ENSEBUP00000025410,0
7574.A0A1S3K7N3,7574.A0A2H4H0X3,1
7070.D6W9H8,7070.D6WTA5,1
6186.A0A183L7P0,77166.U4U8P6,0
13146.ENSMUNP00000001638,13146.ENSMUNP00000005020,1
407821.A0A087T575,407821.A0A087U3U6,1
31246.A0A183NRL7,31246.A0A183PWV3,1
318479.A0A0N4UG06,48269.A0A183M087,0
194338.ENSACUP00000000927,56723.ENSLBEP00000025120,0
